close,date,high,low,marketcap,open,volume
0.000650,"Aug 11, 2018",0.000670,0.000609,"88,385,721",0.000663,"2,475,590"
0.000643,"Aug 10, 2018",0.000747,0.000636,"97,258,050",0.000730,"5,450,300"
0.000731,"Aug 09, 2018",0.000754,0.000644,"85,794,453",0.000644,"7,806,730"
0.000657,"Aug 08, 2018",0.000689,0.000631,"89,808,476",0.000674,"7,881,460"
0.000676,"Aug 07, 2018",0.000817,0.000674,"108,490,280",0.000814,"8,498,500"
0.000812,"Aug 06, 2018",0.000818,0.000576,"78,982,903",0.000593,"19,324,600"
0.000594,"Aug 05, 2018",0.000596,0.000533,"73,910,413",0.000555,"2,928,880"
0.000557,"Aug 04, 2018",0.000629,0.000532,"76,121,210",0.000571,"2,814,210"
0.000597,"Aug 03, 2018",0.000634,0.000553,"80,859,529",0.000607,"3,936,710"
0.000624,"Aug 02, 2018",0.000648,0.000605,"84,696,425",0.000636,"3,550,780"
0.000633,"Aug 01, 2018",0.000645,0.000563,"78,029,861",0.000586,"3,636,500"
0.000618,"Jul 31, 2018",0.000718,0.000576,"95,619,103",0.000718,"5,434,660"
0.000719,"Jul 30, 2018",0.000737,0.000681,"93,597,630",0.000703,"3,737,690"
0.000736,"Jul 29, 2018",0.000779,0.000699,"103,131,792",0.000774,"5,172,970"
0.000771,"Jul 28, 2018",0.000798,0.000751,"106,120,728",0.000797,"3,681,750"
0.000795,"Jul 27, 2018",0.000801,0.000741,"105,182,232",0.000790,"4,819,830"
0.000791,"Jul 26, 2018",0.000878,0.000750,"103,994,888",0.000781,"5,606,190"
0.000821,"Jul 25, 2018",0.000915,0.000762,"113,305,920",0.000851,"9,580,300"
0.000865,"Jul 24, 2018",0.001017,0.000794,"129,081,856",0.000969,"45,584,200"
0.000944,"Jul 23, 2018",0.000982,0.000634,"84,841,304",0.000637,"12,948,000"
0.000638,"Jul 22, 2018",0.000638,0.000517,"68,930,688",0.000517,"2,184,720"
0.000522,"Jul 21, 2018",0.000526,0.000451,"61,212,496",0.000460,"1,657,100"
0.000458,"Jul 20, 2018",0.000486,0.000437,"62,576,616",0.000470,"1,752,050"
0.000470,"Jul 19, 2018",0.000485,0.000451,"62,178,704",0.000467,"1,710,020"
0.000466,"Jul 18, 2018",0.000487,0.000446,"60,604,108",0.000455,"1,359,530"
0.000456,"Jul 17, 2018",0.000462,0.000415,"57,060,868",0.000428,"1,235,490"
0.000427,"Jul 16, 2018",0.000435,0.000385,"51,942,096",0.000390,"910,309"
0.000389,"Jul 15, 2018",0.000423,0.000377,"50,895,028",0.000382,"968,594"
0.000385,"Jul 14, 2018",0.000388,0.000364,"48,807,156",0.000366,"1,074,850"
0.000366,"Jul 13, 2018",0.000403,0.000364,"51,186,368",0.000384,"536,915"
0.000383,"Jul 12, 2018",0.000401,0.000372,"53,009,544",0.000398,"424,102"
0.000398,"Jul 11, 2018",0.000408,0.000389,"53,339,780",0.000400,"461,275"
0.000402,"Jul 10, 2018",0.000443,0.000397,"58,485,596",0.000439,"461,824"
0.000441,"Jul 09, 2018",0.000482,0.000438,"63,766,220",0.000479,"711,152"
0.000477,"Jul 08, 2018",0.000481,0.000458,"61,671,956",0.000463,"728,369"
0.000463,"Jul 07, 2018",0.000468,0.000439,"59,644,696",0.000448,"495,485"
0.000448,"Jul 06, 2018",0.000499,0.000436,"66,491,260",0.000499,"767,678"
0.000478,"Jul 05, 2018",0.000600,0.000451,"61,468,932",0.000461,"899,148"
0.000460,"Jul 04, 2018",0.000483,0.000430,"59,217,212",0.000445,"668,086"
0.000444,"Jul 03, 2018",0.000477,0.000425,"57,709,620",0.000433,"729,897"
0.000433,"Jul 02, 2018",0.000444,0.000399,"54,427,344",0.000409,"654,559"
0.000408,"Jul 01, 2018",0.000421,0.000401,"55,239,424",0.000415,"710,508"
0.000415,"Jun 30, 2018",0.000427,0.000367,"48,860,972",0.000367,"561,633"
0.000366,"Jun 29, 2018",0.000386,0.000341,"51,039,300",0.000383,"805,853"
0.000383,"Jun 28, 2018",0.000413,0.000381,"51,339,152",0.000385,"1,103,470"
0.000385,"Jun 27, 2018",0.000396,0.000357,"51,032,328",0.000383,"1,513,420"
0.000382,"Jun 26, 2018",0.000439,0.000380,"57,852,480",0.000434,"1,523,830"
0.000436,"Jun 25, 2018",0.000454,0.000421,"56,176,056",0.000422,"1,669,590"
0.000418,"Jun 24, 2018",0.000448,0.000370,"59,199,464",0.000444,"1,598,740"
0.000446,"Jun 23, 2018",0.000452,0.000423,"57,754,024",0.000434,"1,385,950"
0.000434,"Jun 22, 2018",0.000506,0.000427,"66,944,728",0.000503,"1,486,630"
0.000509,"Jun 21, 2018",0.000544,0.000496,"69,540,120",0.000522,"1,706,270"
0.000522,"Jun 20, 2018",0.000540,0.000465,"71,381,808",0.000536,"1,840,150"
0.000535,"Jun 19, 2018",0.000595,0.000520,"76,602,712",0.000575,"2,208,650"
0.000575,"Jun 18, 2018",0.000600,0.000532,"77,382,360",0.000581,"2,148,910"
0.000581,"Jun 17, 2018",0.000640,0.000550,"82,884,472",0.000622,"1,945,840"
0.000625,"Jun 16, 2018",0.000649,0.000555,"84,449,952",0.000634,"2,578,290"
0.000637,"Jun 15, 2018",0.000714,0.000630,"93,309,936",0.000700,"2,193,870"
0.000700,"Jun 14, 2018",0.000721,0.000632,"85,063,872",0.000639,"2,322,750"
0.000636,"Jun 13, 2018",0.000712,0.000609,"94,893,080",0.000712,"2,006,050"
0.000710,"Jun 12, 2018",0.000812,0.000675,"107,237,536",0.000805,"2,587,290"
0.000804,"Jun 11, 2018",0.000828,0.000748,"102,518,528",0.000770,"1,725,350"
0.000766,"Jun 10, 2018",0.000973,0.000742,"129,628,688",0.000973,"3,517,080"
0.000971,"Jun 09, 2018",0.001018,0.000966,"131,712,592",0.000989,"3,825,630"
0.000994,"Jun 08, 2018",0.001020,0.000982,"133,344,216",0.001001,"2,052,790"
0.000999,"Jun 07, 2018",0.001073,0.000986,"134,990,192",0.001013,"2,324,420"
0.001012,"Jun 06, 2018",0.001059,0.000972,"130,947,280",0.000983,"1,841,990"
0.000969,"Jun 05, 2018",0.001936,0.000893,"128,821,672",0.000967,"1,003,170"
0.000967,"Jun 04, 2018",0.001048,0.000955,"137,019,264",0.001029,"883,159"
0.001030,"Jun 03, 2018",0.001091,0.000985,"132,567,424",0.000995,"619,292"
0.000996,"Jun 02, 2018",0.001070,0.000964,"133,813,496",0.001004,"726,156"
0.001006,"Jun 01, 2018",0.001026,0.000976,"134,181,552",0.001007,"2,974,890"
0.001004,"May 31, 2018",0.001060,0.000972,"136,969,824",0.001028,"3,230,990"
0.001026,"May 30, 2018",0.001090,0.000973,"137,852,320",0.001035,"2,526,010"
0.001037,"May 29, 2018",0.001065,0.000944,"128,166,984",0.000962,"3,075,190"
0.000959,"May 28, 2018",0.001026,0.000899,"133,697,568",0.001004,"3,675,830"
0.001004,"May 27, 2018",0.001130,0.000972,"150,507,328",0.001130,"1,770,350"
0.001127,"May 26, 2018",0.001226,0.001067,"153,206,000",0.001150,"1,914,940"
0.001150,"May 25, 2018",0.001261,0.001128,"166,502,784",0.001250,"4,037,790"
0.001248,"May 24, 2018",0.001251,0.001050,"150,134,032",0.001127,"4,333,250"
0.001150,"May 23, 2018",0.001150,0.001017,"146,901,792",0.001103,"2,102,100"
0.001098,"May 22, 2018",0.001327,0.001068,"175,450,736",0.001317,"2,566,190"
0.001321,"May 21, 2018",0.001544,0.001294,"176,399,792",0.001324,"3,689,360"
0.001317,"May 20, 2018",0.001474,0.001097,"146,639,728",0.001101,"3,340,720"
0.001101,"May 19, 2018",0.001236,0.001037,"141,847,968",0.001065,"2,632,550"
0.001064,"May 18, 2018",0.001124,0.000964,"131,083,304",0.000984,"2,059,950"
0.000999,"May 17, 2018",0.001156,0.000981,"144,524,384",0.001085,"1,759,670"
0.001085,"May 16, 2018",0.001184,0.001053,"151,176,000",0.001135,"2,217,620"
0.001136,"May 15, 2018",0.001335,0.001118,"148,926,352",0.001118,"3,088,540"
0.001118,"May 14, 2018",0.001194,0.001014,"154,769,184",0.001162,"2,482,090"
0.001162,"May 13, 2018",0.001308,0.001143,"169,688,384",0.001274,"3,512,750"
0.001294,"May 12, 2018",0.001430,0.001253,"177,024,320",0.001329,"2,630,930"
0.001331,"May 11, 2018",0.001586,0.001275,"201,296,768",0.001511,"5,413,300"
0.001511,"May 10, 2018",0.001717,0.001488,"220,366,096",0.001654,"3,944,360"
0.001654,"May 09, 2018",0.001677,0.001480,"222,809,040",0.001673,"2,675,510"
0.001674,"May 08, 2018",0.001840,0.001516,"202,927,248",0.001523,"2,946,900"
0.001513,"May 07, 2018",0.001691,0.001258,-,0.001670,"1,750,190"
0.001665,"May 06, 2018",0.001908,0.001559,-,0.001873,"3,132,810"
0.001872,"May 05, 2018",0.002002,0.001671,-,0.001783,"3,376,060"
0.001779,"May 04, 2018",0.001907,0.001338,-,0.001360,"5,088,940"
0.001364,"May 03, 2018",0.001885,0.000845,-,0.000941,"3,171,370"
0.000942,"May 02, 2018",0.000976,0.000689,-,0.000718,"3,756,340"
0.000734,"May 01, 2018",0.001046,0.000523,-,0.000757,"6,443,690"
0.000768,"Apr 30, 2018",0.000789,0.000733,-,0.000733,"5,764,530"
