close,date,high,low,marketcap,open,volume
0.022402,"Aug 03, 2018",0.022876,0.020878,"109,455,631",0.021844,"972,509"
0.021846,"Aug 02, 2018",0.023434,0.021098,"112,359,682",0.022423,"684,461"
0.022411,"Aug 01, 2018",0.023653,0.022033,"118,318,108",0.023612,"502,020"
0.023678,"Jul 31, 2018",0.024701,0.022211,"123,557,318",0.024658,"1,904,850"
0.024729,"Jul 30, 2018",0.025447,0.023911,"127,513,060",0.025447,"1,307,830"
0.025407,"Jul 29, 2018",0.026017,0.024962,"129,152,608",0.025775,"1,672,430"
0.025756,"Jul 28, 2018",0.026490,0.025033,"127,359,728",0.025417,"1,777,630"
0.025415,"Jul 27, 2018",0.025879,0.024532,"125,860,480",0.025118,"1,679,290"
0.025192,"Jul 26, 2018",0.027366,0.025007,"135,757,904",0.027093,"1,412,390"
0.027092,"Jul 25, 2018",0.027763,0.026297,"133,865,312",0.026715,"1,614,060"
0.026796,"Jul 24, 2018",0.026828,0.024320,"125,028,680",0.024952,"1,326,070"
0.024941,"Jul 23, 2018",0.026364,0.024744,"127,290,576",0.025403,"817,810"
0.025410,"Jul 22, 2018",0.026380,0.025234,"130,196,368",0.025983,"925,297"
0.025977,"Jul 21, 2018",0.026056,0.024829,"126,427,712",0.025231,"1,189,620"
0.025200,"Jul 20, 2018",0.027541,0.025152,"137,568,336",0.027454,"1,806,000"
0.027442,"Jul 19, 2018",0.028970,0.027358,"145,162,272",0.028970,"1,878,780"
0.029057,"Jul 18, 2018",0.030760,0.028731,"145,899,360",0.029117,"2,290,410"
0.029118,"Jul 17, 2018",0.029243,0.025891,"133,905,904",0.026723,"1,820,270"
0.026652,"Jul 16, 2018",0.026834,0.024097,"127,638,824",0.025472,"2,190,830"
0.025442,"Jul 15, 2018",0.025861,0.023618,"118,816,232",0.023712,"1,917,970"
0.023818,"Jul 14, 2018",0.024043,0.023165,"119,116,376",0.023772,"1,492,830"
0.023744,"Jul 13, 2018",0.024503,0.023492,"119,650,536",0.023878,"1,840,140"
0.023679,"Jul 12, 2018",0.025056,0.023242,"124,528,600",0.024852,"1,916,710"
0.024775,"Jul 11, 2018",0.025224,0.024147,"123,517,912",0.024650,"1,437,590"
0.024659,"Jul 10, 2018",0.028565,0.024580,"143,135,376",0.028565,"1,981,680"
0.028578,"Jul 09, 2018",0.029531,0.028326,"147,448,208",0.029426,"1,337,380"
0.029395,"Jul 08, 2018",0.029889,0.028958,"147,807,504",0.029498,"1,333,480"
0.029469,"Jul 07, 2018",0.029469,0.027816,"147,357,520",0.029408,"2,104,010"
0.029430,"Jul 06, 2018",0.030015,0.028916,"148,750,544",0.029686,"2,983,840"
0.029624,"Jul 05, 2018",0.030630,0.028434,"143,751,712",0.028688,"3,207,110"
0.028526,"Jul 04, 2018",0.029758,0.027676,"140,433,520",0.028026,"2,637,230"
0.027996,"Jul 03, 2018",0.029688,0.027885,"144,803,984",0.028898,"2,784,490"
0.028940,"Jul 02, 2018",0.029331,0.026757,"136,762,592",0.027293,"3,610,720"
0.027283,"Jul 01, 2018",0.027568,0.023728,"122,488,184",0.024445,"4,232,750"
0.024484,"Jun 30, 2018",0.025254,0.023152,"116,022,176",0.023154,"2,404,560"
0.023170,"Jun 29, 2018",0.023302,0.021288,"110,921,136",0.022136,"1,525,320"
0.022274,"Jun 28, 2018",0.023943,0.022144,"117,906,976",0.023530,"1,418,770"
0.023503,"Jun 27, 2018",0.024109,0.022815,"115,200,008",0.022990,"950,974"
0.022999,"Jun 26, 2018",0.023794,0.022861,"119,227,472",0.023794,"1,159,560"
0.023757,"Jun 25, 2018",0.024302,0.022764,"116,521,848",0.023254,"1,694,630"
0.023318,"Jun 24, 2018",0.024712,0.021925,"122,410,144",0.024429,"2,052,460"
0.024449,"Jun 23, 2018",0.024949,0.023561,"120,656,904",0.024079,"1,974,040"
0.024072,"Jun 22, 2018",0.030331,0.023613,"148,696,640",0.029675,"5,722,820"
0.029685,"Jun 21, 2018",0.030871,0.023836,"124,425,568",0.024831,"7,384,940"
0.024839,"Jun 20, 2018",0.025567,0.023800,"128,009,200",0.025546,"1,621,960"
0.025528,"Jun 19, 2018",0.025860,0.024911,"128,953,632",0.025735,"2,519,540"
0.025743,"Jun 18, 2018",0.026766,0.023899,"118,951,432",0.024482,"2,134,020"
0.024497,"Jun 17, 2018",0.025175,0.024447,"120,856,720",0.024875,"1,213,830"
0.024865,"Jun 16, 2018",0.025558,0.024351,"122,103,480",0.025131,"1,312,040"
0.025203,"Jun 15, 2018",0.027457,0.025152,"132,131,456",0.027195,"1,394,740"
0.027185,"Jun 14, 2018",0.027346,0.024410,"120,899,744",0.024883,"1,873,090"
0.024843,"Jun 13, 2018",0.025747,0.023422,"124,300,112",0.025583,"1,376,420"
0.025479,"Jun 12, 2018",0.028714,0.025338,"139,509,024",0.028714,"1,420,730"
0.028689,"Jun 11, 2018",0.028772,0.026860,"133,062,608",0.027387,"1,104,820"
0.027480,"Jun 10, 2018",0.033183,0.026887,"161,226,224",0.033183,"2,065,490"
0.033110,"Jun 09, 2018",0.034244,0.033110,"164,660,768",0.033890,"937,664"
0.033886,"Jun 08, 2018",0.034012,0.032621,"163,245,296",0.033599,"1,282,170"
0.033547,"Jun 07, 2018",0.034570,0.033515,"165,308,256",0.034024,"1,272,470"
0.033997,"Jun 06, 2018",0.034799,0.033478,"168,648,928",0.034711,"1,307,330"
0.034701,"Jun 05, 2018",0.034922,0.033247,"164,952,576",0.033950,"1,587,680"
0.033944,"Jun 04, 2018",0.035774,0.032961,"172,336,176",0.035470,"1,715,940"
0.035602,"Jun 03, 2018",0.036357,0.035011,"172,965,376",0.035599,"2,612,520"
0.035567,"Jun 02, 2018",0.036484,0.034642,"168,314,704",0.034642,"2,396,320"
0.034728,"Jun 01, 2018",0.034753,0.033729,"164,948,224",0.033949,"2,087,980"
0.033927,"May 31, 2018",0.034826,0.033216,"164,102,912",0.033775,"1,927,900"
0.033721,"May 30, 2018",0.035236,0.032640,"165,779,152",0.034120,"2,812,730"
0.034112,"May 29, 2018",0.034643,0.030970,"151,577,104",0.031197,"2,591,740"
0.031255,"May 28, 2018",0.035835,0.030834,"170,388,688",0.035069,"2,770,590"
0.034998,"May 27, 2018",0.035588,0.034267,"170,055,776",0.035001,"1,416,180"
0.034956,"May 26, 2018",0.036587,0.034608,"168,583,296",0.034697,"1,809,710"
0.034761,"May 25, 2018",0.038154,0.034028,"177,748,352",0.036584,"2,979,810"
0.036354,"May 24, 2018",0.037228,0.031874,"171,303,456",0.035257,"5,558,750"
0.035568,"May 23, 2018",0.041797,0.033745,"202,004,688",0.041576,"4,758,080"
0.041605,"May 22, 2018",0.046635,0.041339,"226,349,376",0.046587,"2,936,170"
0.046648,"May 21, 2018",0.048441,0.045598,"233,740,624",0.048108,"3,208,910"
0.048090,"May 20, 2018",0.049054,0.047189,"230,750,128",0.047493,"3,413,470"
0.047535,"May 19, 2018",0.050163,0.045988,"225,113,648",0.046333,"5,903,070"
0.046336,"May 18, 2018",0.051149,0.044569,"227,438,288",0.046811,"14,793,700"
0.046770,"May 17, 2018",0.052364,0.044000,"215,175,152",0.044287,"10,874,900"
0.044267,"May 16, 2018",0.045557,0.042055,"221,343,968",0.045557,"3,222,060"
0.045508,"May 15, 2018",0.049543,0.045299,"228,852,448",0.047102,"3,815,840"
0.047116,"May 14, 2018",0.048934,0.043946,"235,135,952",0.048395,"5,739,710"
0.048703,"May 13, 2018",0.050167,0.043265,"223,216,144",0.045942,"6,529,390"
0.045784,"May 12, 2018",0.047337,0.039556,"217,221,472",0.044708,"6,021,610"
0.044864,"May 11, 2018",0.053622,0.043700,"260,530,384",0.053622,"8,182,610"
0.053922,"May 10, 2018",0.058867,0.053668,"261,252,784",0.053771,"10,923,500"
0.053712,"May 09, 2018",0.056104,0.052019,"271,192,000",0.055816,"7,077,720"
0.056334,"May 08, 2018",0.061001,0.053431,"277,237,152",0.057060,"16,244,400"
0.056893,"May 07, 2018",0.060927,0.050225,"263,058,272",0.054142,"50,913,100"
0.053710,"May 06, 2018",0.054088,0.048886,"250,138,160",0.051483,"9,066,120"
0.051420,"May 05, 2018",0.052084,0.050674,"248,490,320",0.051144,"4,789,290"
0.051098,"May 04, 2018",0.053109,0.049416,"253,712,288",0.052219,"7,022,170"
0.052697,"May 03, 2018",0.054398,0.049922,"237,784,944",0.050341,"17,193,100"
0.050260,"May 02, 2018",0.050586,0.047254,"224,919,344",0.047617,"8,826,400"
0.047840,"May 01, 2018",0.048075,0.044770,"226,579,200",0.047969,"5,718,630"
0.048061,"Apr 30, 2018",0.050426,0.047017,"224,429,392",0.047514,"10,131,800"
0.047528,"Apr 29, 2018",0.047973,0.045530,"218,485,392",0.046255,"5,856,920"
0.046186,"Apr 28, 2018",0.047430,0.043913,"208,897,376",0.044225,"4,762,150"
0.044482,"Apr 27, 2018",0.047247,0.044324,"217,721,648",0.046094,"4,037,480"
0.045997,"Apr 26, 2018",0.045997,0.040376,"197,683,520",0.041851,"8,534,690"
0.041450,"Apr 25, 2018",0.050993,0.041015,"240,862,320",0.050993,"7,556,380"
0.051277,"Apr 24, 2018",0.052019,0.048013,"227,735,056",0.048214,"6,071,590"
0.048170,"Apr 23, 2018",0.049198,0.046383,"219,988,384",0.046573,"3,756,200"
0.046676,"Apr 22, 2018",0.049069,0.044299,"213,205,872",0.045137,"3,866,370"
0.045143,"Apr 21, 2018",0.048146,0.041632,"223,908,176",0.047403,"2,972,630"
0.047360,"Apr 20, 2018",0.047504,0.043368,"213,054,992",0.045106,"3,376,190"
0.045067,"Apr 19, 2018",0.045635,0.042259,"204,764,240",0.043350,"3,463,440"
0.043299,"Apr 18, 2018",0.043468,0.039597,"187,222,544",0.039637,"2,484,330"
0.039609,"Apr 17, 2018",0.041686,0.039501,"191,389,632",0.040519,"2,731,530"
0.040461,"Apr 16, 2018",0.043003,0.038158,"201,114,912",0.042578,"1,811,380"
0.042636,"Apr 15, 2018",0.043011,0.040811,"195,401,408",0.041368,"2,514,410"
0.041471,"Apr 14, 2018",0.043297,0.037195,"176,768,848",0.037423,"7,930,140"
0.037194,"Apr 13, 2018",0.041645,0.035426,"170,873,632",0.036175,"3,906,700"
0.036093,"Apr 12, 2018",0.036199,0.031391,"156,181,200",0.033065,"5,798,820"
0.033117,"Apr 11, 2018",0.033673,0.029431,"139,018,528",0.029431,"2,635,600"
0.029402,"Apr 10, 2018",0.029631,0.028479,"136,634,768",0.028927,"677,496"
0.028984,"Apr 09, 2018",0.031285,0.028428,"142,989,728",0.030272,"817,636"
0.030244,"Apr 08, 2018",0.030697,0.029770,"141,603,200",0.029979,"656,471"
0.029877,"Apr 07, 2018",0.030849,0.028958,"137,551,856",0.029121,"602,852"
0.029137,"Apr 06, 2018",0.029676,0.028317,"139,420,000",0.029516,"645,598"
0.029639,"Apr 05, 2018",0.030324,0.028583,"139,045,968",0.029437,"1,029,740"
0.029360,"Apr 04, 2018",0.032855,0.028987,"149,354,672",0.032433,"836,646"
0.032529,"Apr 03, 2018",0.033337,0.030034,"139,967,136",0.030394,"1,105,030"
0.030402,"Apr 02, 2018",0.031112,0.029366,"136,052,240",0.029544,"730,792"
0.029407,"Apr 01, 2018",0.031803,0.027482,"142,328,416",0.030907,"874,322"
0.030846,"Mar 31, 2018",0.033240,0.030054,"138,402,336",0.030054,"4,762,290"
0.030187,"Mar 30, 2018",0.032495,0.029055,"143,216,704",0.031100,"1,157,710"
0.031234,"Mar 29, 2018",0.037971,0.030789,"173,857,120",0.037753,"1,447,220"
0.037709,"Mar 28, 2018",0.038645,0.035616,"165,682,016",0.035978,"1,596,660"
0.036143,"Mar 27, 2018",0.039991,0.034853,"173,951,200",0.037774,"3,405,170"
0.038035,"Mar 26, 2018",0.042023,0.035705,"192,401,008",0.041780,"1,612,100"
0.041555,"Mar 25, 2018",0.043087,0.039619,"187,125,728",0.040635,"1,624,460"
0.041160,"Mar 24, 2018",0.045263,0.040676,"188,839,952",0.041007,"2,559,940"
0.040753,"Mar 23, 2018",0.041613,0.037106,"181,374,176",0.039386,"2,115,910"
0.039460,"Mar 22, 2018",0.042822,0.037922,"187,763,808",0.040773,"1,453,160"
0.040801,"Mar 21, 2018",0.044184,0.039825,"185,832,336",0.040354,"2,372,900"
0.040244,"Mar 20, 2018",0.040957,0.036004,"180,094,352",0.039108,"2,009,550"
0.038860,"Mar 19, 2018",0.039267,0.035036,"162,587,168",0.035306,"1,758,780"
0.035499,"Mar 18, 2018",0.035650,0.028541,"162,015,968",0.035182,"1,508,220"
0.035268,"Mar 17, 2018",0.039568,0.034690,"175,482,112",0.038106,"785,848"
0.038152,"Mar 16, 2018",0.040179,0.036334,"176,529,536",0.038334,"725,472"
0.038172,"Mar 15, 2018",0.040029,0.034643,"172,326,720",0.037421,"1,558,430"
0.037458,"Mar 14, 2018",0.045777,0.035531,"204,931,040",0.044501,"1,318,880"
0.044507,"Mar 13, 2018",0.048258,0.043340,"206,713,168",0.044888,"1,073,370"
0.045309,"Mar 12, 2018",0.049912,0.043656,"221,689,120",0.048140,"867,750"
0.048406,"Mar 11, 2018",0.048406,0.041685,"198,689,024",0.043146,"730,071"
0.043396,"Mar 10, 2018",0.049113,0.042892,"210,491,904",0.045709,"1,151,800"
0.045426,"Mar 09, 2018",0.045645,0.038233,"198,177,408",0.043035,"1,851,270"
0.043307,"Mar 08, 2018",0.049854,0.041898,"224,704,240",0.048795,"1,695,910"
0.048762,"Mar 07, 2018",0.056088,0.043558,"253,317,312",0.055008,"3,166,000"
0.054853,"Mar 06, 2018",0.063614,0.054194,"288,046,976",0.062550,"2,643,570"
0.062710,"Mar 05, 2018",0.065083,0.058700,"273,759,680",0.059447,"3,025,240"
0.060104,"Mar 04, 2018",0.064258,0.059320,"293,238,560",0.063677,"2,485,120"
0.063579,"Mar 03, 2018",0.073733,0.061359,"314,076,448",0.069738,"12,954,800"
0.067576,"Mar 02, 2018",0.067909,0.057004,"256,726,016",0.057004,"12,472,000"
0.057569,"Mar 01, 2018",0.064486,0.051370,"239,446,416",0.053167,"8,964,310"
0.051557,"Feb 28, 2018",0.053393,0.049704,"235,178,640",0.052219,"1,950,090"
0.052306,"Feb 27, 2018",0.053535,0.051503,"235,360,464",0.052260,"1,258,330"
0.052285,"Feb 26, 2018",0.053049,0.049401,"231,948,384",0.051502,"1,775,610"
0.051406,"Feb 25, 2018",0.054439,0.049654,"229,433,040",0.050943,"1,964,860"
0.051299,"Feb 24, 2018",0.054015,0.049145,"235,060,592",0.052193,"3,225,860"
0.052368,"Feb 23, 2018",0.057524,0.047061,"220,365,968",0.048930,"5,042,860"
0.048949,"Feb 22, 2018",0.054866,0.046091,"231,510,640",0.051405,"2,093,410"
0.051570,"Feb 21, 2018",0.057060,0.049211,"253,061,168",0.056190,"2,690,540"
0.056125,"Feb 20, 2018",0.064788,0.055401,"285,662,176",0.063428,"3,973,250"
0.063456,"Feb 19, 2018",0.063849,0.057928,"262,226,784",0.058225,"2,867,590"
0.058461,"Feb 18, 2018",0.066554,0.057582,"299,738,816",0.066554,"4,457,380"
0.066580,"Feb 17, 2018",0.067784,0.058610,"266,994,656",0.059284,"9,093,090"
0.059305,"Feb 16, 2018",0.060027,0.055970,"260,990,000",0.057950,"2,886,310"
0.058337,"Feb 15, 2018",0.060248,0.055437,"257,533,088",0.057183,"5,139,600"
0.056712,"Feb 14, 2018",0.058909,0.050715,"228,561,264",0.050750,"5,003,890"
0.050970,"Feb 13, 2018",0.054863,0.050555,"246,289,344",0.054686,"2,147,180"
0.054698,"Feb 12, 2018",0.055466,0.050991,"235,749,616",0.052346,"5,681,620"
0.052265,"Feb 11, 2018",0.057903,0.050955,"260,776,944",0.057903,"3,521,140"
0.058295,"Feb 10, 2018",0.066089,0.055424,"275,996,384",0.061282,"6,459,930"
0.061310,"Feb 09, 2018",0.066954,0.059279,"281,298,336",0.062459,"2,896,270"
0.062326,"Feb 08, 2018",0.066471,0.055862,"251,585,360",0.055862,"30,484,100"
0.056791,"Feb 07, 2018",0.073921,0.049521,"237,814,848",0.052804,"33,022,100"
0.053783,"Feb 06, 2018",0.054886,0.030425,"176,217,856",0.039127,"7,741,380"
0.039174,"Feb 05, 2018",0.053088,0.033928,"222,155,968",0.050272,"5,487,810"
0.050839,"Feb 04, 2018",0.060696,0.046892,"264,542,112",0.059864,"5,149,340"
0.059627,"Feb 03, 2018",0.063051,0.048587,"236,336,224",0.053481,"18,223,200"
0.053772,"Feb 02, 2018",0.068602,0.046285,"303,156,416",0.068602,"10,160,400"
0.068446,"Feb 01, 2018",0.085672,0.061932,"377,707,648",0.085472,"7,097,260"
0.085182,"Jan 31, 2018",0.085284,0.073426,"350,646,912",0.079348,"6,233,640"
0.079490,"Jan 30, 2018",0.095960,0.077133,"420,824,288",0.095229,"7,176,750"
0.094964,"Jan 29, 2018",0.101651,0.093674,"444,119,584",0.100500,"6,290,310"
0.100382,"Jan 28, 2018",0.106274,0.099867,"461,089,664",0.104341,"8,754,270"
0.103826,"Jan 27, 2018",0.108534,0.093411,"421,305,184",0.095338,"16,680,100"
0.095439,"Jan 26, 2018",0.100659,0.087743,"431,454,272",0.097634,"6,307,830"
0.097796,"Jan 25, 2018",0.105160,0.095867,"445,771,840",0.100874,"6,874,010"
0.099704,"Jan 24, 2018",0.106303,0.094696,"429,128,928",0.097108,"12,106,500"
0.096992,"Jan 23, 2018",0.104344,0.086663,"437,725,600",0.099053,"8,976,350"
0.099550,"Jan 22, 2018",0.115283,0.088589,"470,405,024",0.106449,"13,423,400"
0.105991,"Jan 21, 2018",0.123863,0.097074,"543,725,760",0.123040,"14,040,000"
0.123047,"Jan 20, 2018",0.127493,0.118071,"546,425,152",0.123651,"21,431,800"
0.122241,"Jan 19, 2018",0.142706,0.109036,"490,202,624",0.110929,"44,912,300"
0.111291,"Jan 18, 2018",0.117459,0.090706,"421,012,768",0.095271,"22,565,700"
0.095050,"Jan 17, 2018",0.097653,0.061945,"376,036,192",0.085094,"20,074,900"
0.085203,"Jan 16, 2018",0.122155,0.061580,"518,550,144",0.122015,"20,859,200"
0.122314,"Jan 15, 2018",0.143330,0.122314,"551,083,072",0.129670,"22,038,600"
0.131146,"Jan 14, 2018",0.138812,0.118297,"589,932,672",0.138812,"15,949,000"
0.138567,"Jan 13, 2018",0.148734,0.135387,"603,034,432",0.141895,"19,531,900"
0.142072,"Jan 12, 2018",0.149746,0.127522,"563,200,640",0.132522,"20,861,000"
0.131223,"Jan 11, 2018",0.169111,0.123488,"690,765,632",0.162538,"26,597,700"
0.162330,"Jan 10, 2018",0.177023,0.143732,"751,411,712",0.176808,"46,785,200"
0.177338,"Jan 09, 2018",0.195778,0.170578,"816,276,672",0.192071,"117,367,000"
0.192615,"Jan 08, 2018",0.196429,0.128271,"713,826,624",0.167964,"82,403,296"
0.167692,"Jan 07, 2018",0.194227,0.159468,"734,585,920",0.172849,"51,203,500"
0.172800,"Jan 06, 2018",0.184515,0.157315,"695,118,016",0.163562,"48,098,700"
0.160535,"Jan 05, 2018",0.189302,0.143586,"712,640,000",0.167685,"64,546,500"
0.174164,"Jan 04, 2018",0.189511,0.107192,"468,661,728",0.110277,"131,221,000"
0.108342,"Jan 03, 2018",0.108342,0.084614,"379,620,096",0.089325,"41,199,200"
0.089483,"Jan 02, 2018",0.093667,0.077151,"363,919,616",0.085631,"30,096,800"
0.085914,"Jan 01, 2018",0.093457,0.083372,"363,837,824",0.085611,"36,808,800"
0.084825,"Dec 31, 2017",0.125977,0.080964,"388,036,832",0.091306,"87,329,504"
0.090940,"Dec 30, 2017",0.101727,0.054477,"257,342,224",0.060553,"53,384,700"
0.061076,"Dec 29, 2017",0.063860,0.053840,"233,670,640",0.054983,"10,373,900"
0.054485,"Dec 28, 2017",0.056571,0.048909,"240,216,432",0.056523,"5,162,520"
0.056327,"Dec 27, 2017",0.061739,0.051917,"242,540,368",0.057070,"6,387,220"
0.056605,"Dec 26, 2017",0.061577,0.052304,"246,046,768",0.057895,"6,468,310"
0.057649,"Dec 25, 2017",0.067347,0.056674,"246,402,096",0.057979,"6,612,320"
0.057590,"Dec 24, 2017",0.061935,0.048267,"263,217,408",0.061935,"8,618,970"
0.061680,"Dec 23, 2017",0.070628,0.047068,"200,034,144",0.047068,"13,730,900"
0.046831,"Dec 22, 2017",0.062044,0.034630,"257,643,248",0.060624,"9,797,660"
0.060155,"Dec 21, 2017",0.069748,0.052841,"226,898,064",0.053389,"20,214,200"
0.053108,"Dec 20, 2017",0.057690,0.048266,"241,454,784",0.056815,"17,049,900"
0.056961,"Dec 19, 2017",0.065284,0.053820,"270,410,784",0.063628,"16,081,000"
0.063505,"Dec 18, 2017",0.066801,0.043975,"198,903,296",0.046802,"22,331,600"
0.046757,"Dec 17, 2017",0.050418,0.041397,"178,380,304",0.041973,"11,758,400"
0.041571,"Dec 16, 2017",0.044336,0.039897,"169,764,912",0.039946,"6,583,660"
0.040445,"Dec 15, 2017",0.044190,0.037138,"170,267,296",0.040064,"4,617,320"
0.040176,"Dec 14, 2017",0.043035,0.036900,"179,615,008",0.042264,"6,016,280"
0.042410,"Dec 13, 2017",0.043269,0.035432,"152,484,304",0.035880,"5,491,570"
0.035930,"Dec 12, 2017",0.036557,0.029978,"133,966,504",0.031523,"3,127,600"
