close,date,high,low,marketcap,open,volume
0.220238,"Sep 06, 2018",0.220340,0.196615,"72,020,747",0.205774,"1,546,480"
0.206542,"Sep 05, 2018",0.243075,0.206542,"83,864,789",0.239614,"1,463,040"
0.239438,"Sep 04, 2018",0.248485,0.229761,"80,557,501",0.230164,"803,514"
0.229997,"Sep 03, 2018",0.244964,0.224610,"81,457,081",0.232735,"700,041"
0.233353,"Sep 02, 2018",0.247710,0.231636,"83,647,207",0.238992,"826,056"
0.238485,"Sep 01, 2018",0.241702,0.230943,"81,409,600",0.232599,"833,356"
0.232787,"Aug 31, 2018",0.234484,0.214480,"76,279,924",0.217943,"689,394"
0.217811,"Aug 30, 2018",0.217811,0.207388,"75,459,650",0.215599,"757,178"
0.215547,"Aug 29, 2018",0.226947,0.211739,"79,431,427",0.226947,"791,474"
0.226962,"Aug 28, 2018",0.227019,0.210691,"75,707,580",0.216307,"1,745,610"
0.215738,"Aug 27, 2018",0.225034,0.209346,"78,669,357",0.224770,"943,999"
0.224660,"Aug 26, 2018",0.231002,0.220175,"80,823,059",0.230923,"618,475"
0.230618,"Aug 25, 2018",0.234531,0.222634,"79,632,674",0.227522,"1,069,060"
0.227574,"Aug 24, 2018",0.240466,0.174207,"62,101,012",0.177431,"2,071,470"
0.176995,"Aug 23, 2018",0.179039,0.171487,"61,994,853",0.177128,"358,918"
0.177129,"Aug 22, 2018",0.188012,0.174764,"61,356,670",0.175305,"640,970"
0.174994,"Aug 21, 2018",0.176149,0.161344,"56,629,493",0.161799,"443,773"
0.161832,"Aug 20, 2018",0.175437,0.159845,"58,855,152",0.168158,"334,361"
0.168387,"Aug 19, 2018",0.169071,0.163058,"58,620,198",0.167486,"316,134"
0.167412,"Aug 18, 2018",0.176438,0.166442,"60,837,466",0.173821,"376,921"
0.172961,"Aug 17, 2018",0.172961,0.155215,"54,648,306",0.156138,"467,162"
0.156179,"Aug 16, 2018",0.160265,0.149220,"52,685,686",0.150531,"611,315"
0.150787,"Aug 15, 2018",0.158619,0.142128,"49,932,478",0.142664,"439,934"
0.139836,"Aug 14, 2018",0.151247,0.137318,"52,936,292",0.151247,"606,618"
0.151487,"Aug 13, 2018",0.164204,0.151385,"55,463,537",0.158467,"528,150"
0.158328,"Aug 12, 2018",0.168379,0.150726,"54,849,397",0.156713,"928,261"
0.156752,"Aug 11, 2018",0.161561,0.145950,"54,771,890",0.156491,"924,226"
0.156730,"Aug 10, 2018",0.176181,0.153926,"61,639,141",0.176112,"863,796"
0.176970,"Aug 09, 2018",0.177521,0.151374,"53,400,270",0.152572,"860,827"
0.151379,"Aug 08, 2018",0.186316,0.151379,"65,032,827",0.185808,"870,689"
0.186577,"Aug 07, 2018",0.203370,0.184864,"70,770,176",0.202201,"755,068"
0.202472,"Aug 06, 2018",0.204226,0.197665,"70,053,793",0.200154,"1,012,560"
0.199054,"Aug 05, 2018",0.256655,0.193749,"71,246,853",0.203562,"1,283,010"
0.203699,"Aug 04, 2018",0.213584,0.201047,"74,439,131",0.212683,"1,433,450"
0.212711,"Aug 03, 2018",0.216643,0.200625,"72,786,833",0.207962,"1,612,880"
0.208027,"Aug 02, 2018",0.215400,0.206524,"73,833,466",0.210953,"1,542,740"
0.211155,"Aug 01, 2018",0.224883,0.207984,"78,407,487",0.224021,"1,545,280"
0.223802,"Jul 31, 2018",0.242755,0.221627,"84,932,972",0.242666,"1,641,890"
0.242771,"Jul 30, 2018",0.251788,0.231118,"87,904,246",0.251155,"1,532,270"
0.250974,"Jul 29, 2018",0.257260,0.246727,"87,112,904",0.248894,"1,405,820"
0.249659,"Jul 28, 2018",0.256469,0.244244,"87,109,400",0.248884,"1,669,940"
0.248985,"Jul 27, 2018",0.257044,0.245609,"89,408,200",0.255452,"1,802,710"
0.254648,"Jul 26, 2018",0.265694,0.252552,"91,227,152",0.260649,"959,492"
0.260052,"Jul 25, 2018",0.268444,0.256621,"93,466,104",0.267046,"1,331,110"
0.267128,"Jul 24, 2018",0.270542,0.251875,"93,224,256",0.266355,"1,527,250"
0.262850,"Jul 23, 2018",0.271676,0.261235,"91,539,696",0.261542,"1,242,460"
0.261589,"Jul 22, 2018",0.275479,0.259810,"94,296,656",0.269419,"1,184,080"
0.269719,"Jul 21, 2018",0.278355,0.260539,"92,840,304",0.265258,"1,666,860"
0.265300,"Jul 20, 2018",0.285896,0.260595,"100,063,600",0.285896,"1,389,920"
0.282331,"Jul 19, 2018",0.309407,0.281595,"108,292,448",0.309407,"1,517,500"
0.309748,"Jul 18, 2018",0.322301,0.295479,"103,417,648",0.295479,"2,285,010"
0.295497,"Jul 17, 2018",0.301520,0.268575,"98,274,752",0.280785,"1,859,520"
0.279752,"Jul 16, 2018",0.279752,0.252602,"90,076,000",0.257360,"1,264,260"
0.257534,"Jul 15, 2018",0.263924,0.251329,"87,965,152",0.251329,"1,105,410"
0.251442,"Jul 14, 2018",0.262929,0.251442,"89,633,600",0.256096,"1,120,860"
0.255978,"Jul 13, 2018",0.271960,0.252376,"91,730,448",0.262087,"1,962,560"
0.261214,"Jul 12, 2018",0.273393,0.259115,"94,804,144",0.270869,"2,182,870"
0.271417,"Jul 11, 2018",0.274846,0.263844,"92,862,344",0.265321,"1,370,670"
0.264651,"Jul 10, 2018",0.277803,0.259311,"96,972,056",0.277063,"1,109,180"
0.279253,"Jul 09, 2018",0.301929,0.278969,"104,694,096",0.299126,"441,553"
0.299513,"Jul 08, 2018",0.303163,0.291743,"106,036,000",0.302960,"956,159"
0.301444,"Jul 07, 2018",0.304468,0.275939,"97,288,800",0.277968,"632,154"
0.278252,"Jul 06, 2018",0.289196,0.266007,"97,941,200",0.279832,"1,236,530"
0.286380,"Jul 05, 2018",0.314904,0.284902,"109,914,704",0.314042,"1,973,860"
0.313194,"Jul 04, 2018",0.320387,0.245084,"88,285,400",0.252244,"2,014,620"
0.252140,"Jul 03, 2018",0.265528,0.246314,"86,791,256",0.247975,"1,733,330"
0.248144,"Jul 02, 2018",0.251518,0.217665,"76,182,752",0.217665,"1,375,670"
0.217651,"Jul 01, 2018",0.228221,0.212445,"79,229,144",0.226369,"1,109,090"
0.225287,"Jun 30, 2018",0.225738,0.211006,"73,860,504",0.211030,"1,248,720"
0.210188,"Jun 29, 2018",0.215379,0.197966,"73,769,152",0.210769,"1,324,380"
0.210890,"Jun 28, 2018",0.227496,0.209568,"78,756,456",0.225018,"1,098,160"
0.225665,"Jun 27, 2018",0.233167,0.218237,"80,103,864",0.228868,"869,093"
0.229912,"Jun 26, 2018",0.248607,0.229750,"83,627,544",0.238936,"1,143,660"
0.241183,"Jun 25, 2018",0.248518,0.235544,"84,857,096",0.242449,"1,186,250"
0.240808,"Jun 24, 2018",0.266790,0.228136,"92,061,960",0.263034,"1,745,610"
0.264068,"Jun 23, 2018",0.268530,0.249200,"87,267,536",0.249336,"1,669,590"
0.249167,"Jun 22, 2018",0.324616,0.247700,"111,366,096",0.318189,"2,586,420"
0.318316,"Jun 21, 2018",0.342709,0.313295,"118,149,920",0.337571,"1,298,790"
0.337971,"Jun 20, 2018",0.342338,0.322294,"118,990,632",0.339973,"1,244,550"
0.339732,"Jun 19, 2018",0.350060,0.333045,"118,726,952",0.339220,"1,699,890"
0.339415,"Jun 18, 2018",0.343049,0.308010,"107,803,504",0.308010,"1,799,900"
0.308446,"Jun 17, 2018",0.330687,0.308446,"111,168,320",0.317624,"1,174,980"
0.317678,"Jun 16, 2018",0.330194,0.310266,"113,355,200",0.323872,"1,430,130"
0.323045,"Jun 15, 2018",0.360544,0.323045,"125,687,400",0.359107,"1,432,990"
0.356524,"Jun 14, 2018",0.377035,0.337128,"120,553,568",0.344439,"1,903,730"
0.344312,"Jun 13, 2018",0.394719,0.341870,"136,736,384",0.390675,"1,666,390"
0.392505,"Jun 12, 2018",0.434268,0.376957,"147,663,840",0.421897,"2,218,290"
0.421703,"Jun 11, 2018",0.436108,0.410791,"149,987,360",0.428535,"1,444,600"
0.428734,"Jun 10, 2018",0.481888,0.418984,"168,660,896",0.481888,"1,697,960"
0.482491,"Jun 09, 2018",0.495909,0.479073,"169,682,592",0.484807,"867,430"
0.483058,"Jun 08, 2018",0.498127,0.476178,"172,939,328",0.494112,"1,044,720"
0.492849,"Jun 07, 2018",0.511811,0.491750,"177,254,160",0.506440,"1,152,910"
0.506310,"Jun 06, 2018",0.516133,0.495789,"179,397,200",0.512563,"1,504,760"
0.512172,"Jun 05, 2018",0.518056,0.498981,"177,508,208",0.507166,"950,909"
0.507498,"Jun 04, 2018",0.544734,0.497576,"185,995,440",0.531416,"1,349,610"
0.531125,"Jun 03, 2018",0.547254,0.519439,"185,449,584",0.529856,"1,035,440"
0.530218,"Jun 02, 2018",0.533418,0.498560,"177,795,776",0.507988,"1,130,320"
0.507538,"Jun 01, 2018",0.509518,0.488501,"172,994,496",0.494270,"1,121,990"
0.496837,"May 31, 2018",0.506150,0.483882,"170,265,248",0.486472,"1,031,320"
0.486536,"May 30, 2018",0.511088,0.476005,"176,983,104",0.505666,"1,657,150"
0.500610,"May 29, 2018",0.516075,0.470370,"164,786,288",0.470818,"1,247,480"
0.471797,"May 28, 2018",0.512951,0.467849,"178,415,200",0.509758,"1,700,210"
0.507946,"May 27, 2018",0.512095,0.500597,"178,872,672",0.511065,"850,069"
0.510482,"May 26, 2018",0.528292,0.508821,"183,256,496",0.523590,"964,694"
0.523591,"May 25, 2018",0.527545,0.502612,"180,036,160",0.514389,"1,458,620"
0.513056,"May 24, 2018",0.514499,0.476666,"171,775,728",0.490788,"1,474,960"
0.492452,"May 23, 2018",0.525124,0.482140,"181,898,144",0.519709,"2,068,520"
0.521186,"May 22, 2018",0.588875,0.515215,"206,106,160",0.588875,"2,690,860"
0.591527,"May 21, 2018",0.609404,0.590825,"210,445,152",0.601272,"1,525,330"
0.602244,"May 20, 2018",0.611440,0.576247,"204,629,856",0.584657,"1,018,460"
0.585618,"May 19, 2018",0.603678,0.570913,"200,859,616",0.573885,"1,100,170"
0.572969,"May 18, 2018",0.576018,0.531852,"195,772,176",0.559349,"2,406,740"
0.564526,"May 17, 2018",0.607638,0.555348,"209,788,800",0.599397,"2,052,140"
0.598387,"May 16, 2018",0.613540,0.583285,"213,105,344",0.608872,"1,839,590"
0.609914,"May 15, 2018",0.643528,0.605934,"220,469,456",0.629913,"1,595,890"
0.632589,"May 14, 2018",0.667518,0.614986,"233,631,248",0.667518,"1,954,790"
0.669060,"May 13, 2018",0.680414,0.608014,"217,061,440",0.620176,"2,480,790"
0.623351,"May 12, 2018",0.656902,0.595811,"216,731,296",0.619232,"1,678,640"
0.620066,"May 11, 2018",0.686843,0.600374,"240,367,072",0.686763,"2,618,650"
0.684939,"May 10, 2018",0.742023,0.679160,"258,842,816",0.739551,"2,364,510"
0.739961,"May 09, 2018",0.740558,0.704000,"257,708,912",0.736311,"1,835,100"
0.740976,"May 08, 2018",0.787980,0.732217,"267,094,384",0.763127,"1,761,750"
0.764877,"May 07, 2018",0.790403,0.726322,"276,606,496",0.790304,"2,103,150"
0.790713,"May 06, 2018",0.826574,0.749739,"284,695,904",0.813417,"2,603,420"
0.814019,"May 05, 2018",0.897010,0.799365,"289,302,304",0.826578,"4,526,610"
0.824544,"May 04, 2018",0.860608,0.809678,"297,750,400",0.850715,"3,283,600"
0.852574,"May 03, 2018",0.867767,0.832790,"298,245,568",0.852130,"4,303,320"
0.852326,"May 02, 2018",0.881190,0.850748,"301,288,832",0.860825,"6,115,580"
0.863162,"May 01, 2018",0.864756,0.822303,"302,420,704",0.864059,"3,639,860"
0.865547,"Apr 30, 2018",0.941625,0.861204,"320,808,704",0.916596,"8,001,890"
0.918467,"Apr 29, 2018",0.936766,0.740960,"259,336,080",0.740960,"6,904,510"
0.741096,"Apr 28, 2018",0.756402,0.711863,"255,109,824",0.728885,"3,681,420"
0.731278,"Apr 27, 2018",0.782931,0.729146,"272,425,760",0.778359,"3,663,570"
0.778453,"Apr 26, 2018",0.792535,0.710964,"257,717,424",0.736336,"4,819,800"
0.731780,"Apr 25, 2018",0.886384,0.718920,"310,217,184",0.886335,"5,435,540"
0.890255,"Apr 24, 2018",0.890255,0.753829,"265,286,304",0.757961,"6,257,080"
0.758726,"Apr 23, 2018",0.792833,0.756556,"269,376,224",0.769646,"4,176,840"
0.773287,"Apr 22, 2018",0.793522,0.738255,"266,521,136",0.761489,"4,960,510"
0.755267,"Apr 21, 2018",0.789730,0.724008,"270,459,808",0.772742,"4,766,250"
0.769173,"Apr 20, 2018",0.779957,0.697598,"255,806,048",0.730874,"4,857,680"
0.731201,"Apr 19, 2018",0.731201,0.649559,"228,143,600",0.651839,"5,233,200"
0.651419,"Apr 18, 2018",0.653530,0.623318,"218,515,520",0.624330,"3,821,580"
0.623809,"Apr 17, 2018",0.642897,0.619543,"222,822,768",0.636636,"3,538,940"
0.636392,"Apr 16, 2018",0.660546,0.615644,"230,271,456",0.657918,"3,849,870"
0.658327,"Apr 15, 2018",0.658327,0.618531,"216,485,728",0.618531,"3,405,660"
0.618893,"Apr 14, 2018",0.642249,0.606218,"215,711,904",0.616320,"3,856,330"
0.618242,"Apr 13, 2018",0.641495,0.595221,"215,585,200",0.615958,"4,447,300"
0.614548,"Apr 12, 2018",0.618360,0.534891,"193,552,704",0.553008,"4,807,590"
0.554298,"Apr 11, 2018",0.554584,0.527091,"185,610,656",0.530316,"3,333,860"
0.530537,"Apr 10, 2018",0.535937,0.510464,"186,344,864",0.532414,"3,725,150"
0.530980,"Apr 09, 2018",0.574427,0.523449,"195,649,904",0.559000,"3,790,630"
0.556136,"Apr 08, 2018",0.570141,0.531541,"186,039,280",0.531541,"3,648,460"
0.532082,"Apr 07, 2018",0.547088,0.496301,"173,705,440",0.496301,"3,527,040"
0.495323,"Apr 06, 2018",0.550379,0.493114,"188,704,208",0.539155,"3,883,220"
0.540807,"Apr 05, 2018",0.565569,0.524736,"195,500,864",0.558574,"4,367,320"
0.560342,"Apr 04, 2018",0.627370,0.548567,"218,320,064",0.623772,"3,883,920"
0.625248,"Apr 03, 2018",0.633274,0.585235,"207,941,648",0.594119,"4,535,080"
0.593330,"Apr 02, 2018",0.610433,0.578081,"203,355,552",0.581016,"4,236,600"
0.578685,"Apr 01, 2018",0.620922,0.559865,"214,600,448",0.613144,"3,519,290"
0.612975,"Mar 31, 2018",0.633009,0.590318,"208,992,064",0.597120,"3,925,770"
0.597692,"Mar 30, 2018",0.610131,0.560440,"207,098,032",0.591709,"3,893,360"
0.592827,"Mar 29, 2018",0.653230,0.578154,"227,813,120",0.650895,"4,030,910"
0.652478,"Mar 28, 2018",0.681343,0.585312,"208,037,456",0.594393,"5,328,920"
0.594409,"Mar 27, 2018",0.649680,0.593784,"222,684,672",0.636242,"3,544,930"
0.638603,"Mar 26, 2018",0.727788,0.602463,"253,588,880",0.724540,"5,179,840"
0.725917,"Mar 25, 2018",0.742126,0.712656,"255,028,288",0.728652,"3,943,300"
0.738865,"Mar 24, 2018",0.780782,0.724140,"257,661,456",0.736176,"5,650,330"
0.729663,"Mar 23, 2018",0.729663,0.617315,"236,468,384",0.675624,"5,522,520"
0.672518,"Mar 22, 2018",0.714198,0.613109,"249,038,768",0.711539,"5,863,930"
0.708028,"Mar 21, 2018",0.714579,0.561369,"196,715,760",0.562045,"6,606,090"
0.560886,"Mar 20, 2018",0.567339,0.509188,"187,708,304",0.536309,"4,735,230"
0.532357,"Mar 19, 2018",0.539754,0.502130,"183,611,344",0.524604,"3,722,740"
0.522110,"Mar 18, 2018",0.522110,0.420541,"174,490,352",0.498544,"5,473,090"
0.498721,"Mar 17, 2018",0.561036,0.496233,"196,362,432",0.561036,"3,823,890"
0.560338,"Mar 16, 2018",0.585953,0.554191,"203,216,304",0.580618,"3,645,100"
0.581736,"Mar 15, 2018",0.594544,0.542546,"206,453,392",0.589867,"4,252,120"
0.589068,"Mar 14, 2018",0.662431,0.577223,"227,592,288",0.650264,"5,087,480"
0.650593,"Mar 13, 2018",0.671947,0.633008,"230,108,992",0.657454,"3,375,830"
0.659323,"Mar 12, 2018",0.706863,0.638347,"236,628,624",0.676082,"10,304,700"
0.677419,"Mar 11, 2018",0.689413,0.617616,"223,103,200",0.637438,"2,639,060"
0.638811,"Mar 10, 2018",0.699526,0.627250,"237,220,384",0.677773,"2,600,970"
0.675663,"Mar 09, 2018",0.678740,0.580856,"224,252,672",0.640722,"3,856,500"
0.643248,"Mar 08, 2018",0.701548,0.633028,"240,669,872",0.687628,"4,818,750"
0.688430,"Mar 07, 2018",0.790733,0.651849,"271,958,400",0.777024,"5,937,710"
0.778019,"Mar 06, 2018",0.814832,0.764718,"285,191,296",0.814832,"3,119,240"
0.816483,"Mar 05, 2018",0.826310,0.805821,"284,063,648",0.811610,"3,097,250"
0.810675,"Mar 04, 2018",0.818494,0.783808,"285,067,008",0.814477,"3,508,960"
0.814813,"Mar 03, 2018",0.837468,0.807512,"288,881,888",0.825377,"2,744,700"
0.824377,"Mar 02, 2018",0.834554,0.807892,"288,997,888",0.825708,"4,133,610"
0.825036,"Mar 01, 2018",0.831652,0.803990,"282,657,728",0.807594,"2,579,970"
0.806948,"Feb 28, 2018",0.853219,0.806439,"294,090,208",0.840258,"3,622,380"
0.840860,"Feb 27, 2018",0.872502,0.833267,"294,178,784",0.840511,"3,040,270"
0.839854,"Feb 26, 2018",0.846083,0.790812,"282,833,952",0.808097,"2,876,830"
0.807226,"Feb 25, 2018",0.830831,0.783805,"285,584,352",0.815955,"2,688,350"
0.815397,"Feb 24, 2018",0.867870,0.794960,"293,971,264",0.839918,"2,633,470"
0.840020,"Feb 23, 2018",0.868612,0.799291,"283,476,992",0.809934,"4,175,430"
0.810242,"Feb 22, 2018",0.894768,0.810242,"302,408,960",0.864026,"4,163,580"
0.863759,"Feb 21, 2018",0.962117,0.836774,"335,318,624",0.958053,"5,188,840"
0.962888,"Feb 20, 2018",1.05,0.961375,"356,270,784",1.02,"5,950,770"
1.02,"Feb 19, 2018",1.04,0.972089,"340,231,104",0.972089,"5,598,330"
0.973036,"Feb 18, 2018",1.07,0.956529,"373,062,656",1.07,"5,162,380"
1.06,"Feb 17, 2018",1.06,0.964928,"338,757,824",0.967879,"5,323,920"
0.968927,"Feb 16, 2018",0.972492,0.933646,"332,518,240",0.950052,"4,039,720"
0.950844,"Feb 15, 2018",0.966307,0.919916,"330,236,416",0.943533,"5,403,890"
0.943823,"Feb 14, 2018",0.946890,0.851883,"298,159,168",0.851883,"5,146,450"
0.852987,"Feb 13, 2018",0.899058,0.836445,"313,968,000",0.897051,"3,634,480"
0.896142,"Feb 12, 2018",0.905486,0.842326,"294,896,576",0.842562,"4,594,740"
0.839732,"Feb 11, 2018",0.874084,0.790082,"303,739,936",0.867828,"3,854,840"
0.870888,"Feb 10, 2018",0.986256,0.831186,"334,462,816",0.955608,"5,798,290"
0.955921,"Feb 09, 2018",0.958397,0.809171,"292,383,872",0.835382,"3,464,780"
0.832798,"Feb 08, 2018",0.875638,0.779682,"272,964,928",0.779900,"4,804,810"
0.785510,"Feb 07, 2018",0.900891,0.730201,"277,786,304",0.793675,"8,706,400"
0.803973,"Feb 06, 2018",0.805744,0.540195,"233,850,896",0.668145,"12,357,500"
0.664232,"Feb 05, 2018",0.861047,0.630162,"298,303,168",0.852295,"9,370,440"
0.856472,"Feb 04, 2018",1.05,0.823394,"368,082,912",1.05,"8,638,730"
1.04,"Feb 03, 2018",1.07,0.881449,"327,466,720",0.935619,"9,776,650"
0.931709,"Feb 02, 2018",1.01,0.746280,"352,551,328",1.01,"15,983,000"
1.01,"Feb 01, 2018",1.22,0.959042,"421,546,880",1.20,"16,254,600"
1.20,"Jan 31, 2018",1.23,1.15,"431,843,776",1.23,"16,543,700"
1.23,"Jan 30, 2018",1.49,1.18,"508,122,784",1.45,"23,668,200"
1.46,"Jan 29, 2018",1.61,1.44,"562,217,088",1.61,"15,089,500"
1.60,"Jan 28, 2018",1.61,1.50,"527,463,840",1.51,"17,907,900"
1.50,"Jan 27, 2018",1.55,1.38,"488,949,664",1.40,"13,827,500"
1.39,"Jan 26, 2018",1.49,1.25,"504,486,944",1.44,"21,466,900"
1.44,"Jan 25, 2018",1.53,1.42,"527,757,568",1.51,"15,879,300"
1.50,"Jan 24, 2018",1.52,1.31,"487,220,640",1.39,"19,406,500"
1.39,"Jan 23, 2018",1.50,1.25,"517,683,840",1.48,"25,107,600"
1.48,"Jan 22, 2018",1.69,1.34,"581,632,640",1.66,"20,758,000"
1.65,"Jan 21, 2018",1.86,1.58,"649,902,144",1.86,"14,085,400"
1.85,"Jan 20, 2018",1.89,1.65,"578,639,744",1.65,"8,795,390"
1.64,"Jan 19, 2018",1.76,1.60,"590,060,672",1.69,"18,786,900"
1.71,"Jan 18, 2018",1.87,1.63,"605,634,048",1.73,"24,578,100"
1.73,"Jan 17, 2018",1.79,1.18,"578,522,688",1.65,"32,290,000"
1.66,"Jan 16, 2018",2.26,1.40,"789,427,968",2.26,"44,388,000"
2.26,"Jan 15, 2018",2.46,2.22,"845,746,304",2.42,"35,886,500"
2.44,"Jan 14, 2018",2.49,2.08,"859,974,400",2.46,"46,173,400"
2.45,"Jan 13, 2018",2.45,1.89,"661,885,952",1.89,"52,097,300"
1.87,"Jan 12, 2018",1.93,1.77,"629,483,456",1.80,"32,804,300"
1.79,"Jan 11, 2018",1.91,1.58,"652,870,720",1.87,"34,817,000"
1.85,"Jan 10, 2018",1.96,1.63,"643,361,472",1.84,"42,796,900"
1.85,"Jan 09, 2018",1.89,1.69,"630,791,168",1.80,"34,922,500"
1.81,"Jan 08, 2018",2.10,1.58,"733,363,520",2.10,"49,635,100"
2.10,"Jan 07, 2018",2.20,1.88,"731,095,936",2.09,"69,163,104"
2.06,"Jan 06, 2018",2.22,1.57,"561,499,456",1.60,"63,903,000"
1.60,"Jan 05, 2018",1.83,1.13,"399,020,896",1.14,"107,352,000"
1.14,"Jan 04, 2018",1.14,1.00,"375,338,144",1.07,"28,168,300"
1.06,"Jan 03, 2018",1.12,0.942339,"344,811,392",0.985175,"24,439,100"
0.995800,"Jan 02, 2018",1.04,0.866686,"311,522,112",0.890063,"24,755,600"
0.889768,"Jan 01, 2018",0.898892,0.850478,"305,459,776",0.872742,"14,620,300"
0.865427,"Dec 31, 2017",0.877545,0.807898,"292,461,728",0.835605,"8,381,010"
0.843835,"Dec 30, 2017",0.889306,0.783590,"311,257,280",0.889306,"10,973,500"
0.888025,"Dec 29, 2017",0.902789,0.854435,"309,323,072",0.883780,"7,115,610"
0.879319,"Dec 28, 2017",0.982556,0.845523,"338,174,496",0.966213,"7,997,100"
0.966331,"Dec 27, 2017",1.00,0.866495,"304,733,056",0.870666,"10,953,900"
0.867313,"Dec 26, 2017",0.919249,0.858310,"307,920,320",0.879772,"6,857,160"
0.880118,"Dec 25, 2017",0.905455,0.849117,"304,313,824",0.869468,"14,419,500"
0.862237,"Dec 24, 2017",0.889168,0.744276,"311,208,864",0.889168,"32,082,500"
0.888159,"Dec 23, 2017",0.959505,0.807703,"282,695,904",0.807703,"20,796,800"
0.810033,"Dec 22, 2017",0.960634,0.634792,"335,128,832",0.957511,"60,815,500"
0.958265,"Dec 21, 2017",1.09,0.909827,"334,252,992",0.955009,"16,916,700"
0.950229,"Dec 20, 2017",1.01,0.871966,"340,351,392",0.972433,"13,937,000"
0.967663,"Dec 19, 2017",1.11,0.923863,"377,271,904",1.08,"19,641,000"
1.08,"Dec 18, 2017",1.12,0.884439,"344,121,888",0.983205,"20,144,900"
0.982094,"Dec 17, 2017",1.24,0.966018,"418,389,920",1.20,"21,186,400"
1.19,"Dec 16, 2017",1.21,0.704662,"247,903,440",0.708296,"43,238,500"
0.706517,"Dec 15, 2017",0.790444,0.668639,"259,866,880",0.742477,"10,861,900"
0.748053,"Dec 14, 2017",0.762090,0.690710,"244,435,328",0.698387,"10,341,200"
0.698579,"Dec 13, 2017",0.806713,0.586760,"223,094,144",0.637412,"16,769,400"
0.641449,"Dec 12, 2017",0.645194,0.564863,"215,652,512",0.616150,"12,663,300"
0.617482,"Dec 11, 2017",0.719371,0.582934,"242,755,856",0.693588,"18,366,400"
0.690941,"Dec 10, 2017",0.759597,0.645100,"265,859,008",0.759597,"4,462,490"
0.758042,"Dec 09, 2017",0.782465,0.708041,"273,862,624",0.782465,"10,760,400"
