close,date,high,low,marketcap,open,volume
0.100584,"Aug 31, 2018",0.103363,0.099104,"67,502,379",0.101660,"1,795,060"
0.101931,"Aug 30, 2018",0.104446,0.096062,"68,464,922",0.103109,"1,963,860"
0.103055,"Aug 29, 2018",0.107472,0.099613,"70,110,392",0.105588,"2,578,550"
0.105555,"Aug 28, 2018",0.107239,0.100056,"67,405,488",0.101514,"3,260,650"
0.101263,"Aug 27, 2018",0.103491,0.094830,"64,294,373",0.096828,"2,859,670"
0.096721,"Aug 26, 2018",0.104491,0.095124,"69,382,243",0.104491,"2,712,600"
0.104977,"Aug 25, 2018",0.110728,0.102582,"72,055,604",0.108517,"2,845,540"
0.108487,"Aug 24, 2018",0.114075,0.081185,"55,352,942",0.083363,"21,423,200"
0.082871,"Aug 23, 2018",0.089639,0.069254,"45,985,151",0.069254,"5,606,580"
0.069898,"Aug 22, 2018",0.080878,0.069824,"50,382,712",0.075877,"1,572,040"
0.075750,"Aug 21, 2018",0.077312,0.072993,"48,467,491",0.072993,"985,220"
0.073173,"Aug 20, 2018",0.086407,0.072929,"55,829,516",0.084080,"2,035,250"
0.083829,"Aug 19, 2018",0.085972,0.074770,"50,823,944",0.076542,"2,751,920"
0.076202,"Aug 18, 2018",0.092959,0.073151,"61,680,547",0.092892,"4,679,890"
0.093243,"Aug 17, 2018",0.093243,0.066517,"44,352,994",0.066796,"4,771,740"
0.066909,"Aug 16, 2018",0.070802,0.064304,"43,862,469",0.066058,"1,789,560"
0.065490,"Aug 15, 2018",0.071132,0.064204,"44,266,101",0.066666,"1,546,550"
0.066056,"Aug 14, 2018",0.074221,0.059864,"49,277,160",0.074212,"2,762,810"
0.074224,"Aug 13, 2018",0.086718,0.074147,"55,550,375",0.083660,"3,485,000"
0.083471,"Aug 12, 2018",0.087175,0.083213,"56,798,753",0.085540,"3,977,540"
0.085026,"Aug 11, 2018",0.098645,0.080920,"65,476,765",0.098609,"5,461,500"
0.099048,"Aug 10, 2018",0.109173,0.097383,"71,974,049",0.108394,"4,971,790"
0.108233,"Aug 09, 2018",0.111347,0.102476,"68,135,853",0.102614,"5,810,310"
0.102241,"Aug 08, 2018",0.112989,0.100645,"71,360,254",0.107470,"5,923,190"
0.107377,"Aug 07, 2018",0.116978,0.107364,"77,283,400",0.116390,"4,177,280"
0.116597,"Aug 06, 2018",0.122963,0.111053,"80,316,358",0.120958,"4,634,860"
0.121062,"Aug 05, 2018",0.123792,0.106335,"71,645,950",0.107900,"6,556,860"
0.107940,"Aug 04, 2018",0.114190,0.105495,"73,887,326",0.111276,"4,104,470"
0.111182,"Aug 03, 2018",0.116647,0.100978,"70,755,765",0.106559,"5,151,860"
0.106441,"Aug 02, 2018",0.115080,0.106136,"75,600,113",0.113855,"4,378,020"
0.113664,"Aug 01, 2018",0.115382,0.108631,"74,549,248",0.112273,"3,994,440"
0.112758,"Jul 31, 2018",0.127110,0.112758,"84,401,405",0.127110,"4,279,170"
0.126984,"Jul 30, 2018",0.133301,0.121445,"88,512,226",0.133301,"4,648,780"
0.133326,"Jul 29, 2018",0.134445,0.128728,"87,099,224",0.131173,"5,669,570"
0.130561,"Jul 28, 2018",0.132812,0.128302,"88,060,704",0.132621,"5,602,250"
0.132613,"Jul 27, 2018",0.135365,0.127594,"88,796,416",0.133729,"5,490,110"
0.133639,"Jul 26, 2018",0.146924,0.131556,"94,908,560",0.142934,"6,128,950"
0.143099,"Jul 25, 2018",0.152827,0.135710,"90,390,024",0.136129,"5,596,100"
0.136891,"Jul 24, 2018",0.143115,0.130949,"95,028,744",0.143115,"6,915,810"
0.139746,"Jul 23, 2018",0.142865,0.131143,"87,818,344",0.132256,"3,104,680"
0.132604,"Jul 22, 2018",0.138646,0.131126,"91,477,000",0.137766,"1,951,660"
0.137885,"Jul 21, 2018",0.140837,0.127315,"86,161,648",0.129761,"3,149,390"
0.129919,"Jul 20, 2018",0.147543,0.129523,"97,968,944",0.147543,"4,717,980"
0.147098,"Jul 19, 2018",0.156531,0.145286,"103,937,008",0.156531,"5,214,010"
0.156303,"Jul 18, 2018",0.164387,0.153710,"105,239,112",0.158492,"7,831,570"
0.158308,"Jul 17, 2018",0.160095,0.140842,"97,508,136",0.146849,"8,182,040"
0.147195,"Jul 16, 2018",0.147195,0.128725,"86,169,624",0.129773,"6,319,780"
0.129849,"Jul 15, 2018",0.133632,0.125800,"83,857,568",0.126291,"2,775,250"
0.126175,"Jul 14, 2018",0.129359,0.122587,"83,025,568",0.125038,"2,817,230"
0.125188,"Jul 13, 2018",0.136386,0.122849,"84,940,552",0.127922,"6,231,040"
0.128061,"Jul 12, 2018",0.132205,0.119050,"85,492,344",0.128753,"6,726,400"
0.128788,"Jul 11, 2018",0.132608,0.120676,"85,756,976",0.129171,"8,025,580"
0.129457,"Jul 10, 2018",0.144516,0.129457,"95,441,984",0.143759,"8,177,050"
0.143335,"Jul 09, 2018",0.157348,0.143335,"104,417,288",0.157278,"7,916,810"
0.157002,"Jul 08, 2018",0.163043,0.155902,"107,550,248",0.161997,"8,221,660"
0.161348,"Jul 07, 2018",0.161348,0.151044,"104,668,904",0.157657,"7,336,770"
0.157698,"Jul 06, 2018",0.162975,0.146303,"102,859,776",0.154932,"9,517,920"
0.154749,"Jul 05, 2018",0.170752,0.153300,"107,910,080",0.162539,"12,232,200"
0.162777,"Jul 04, 2018",0.170658,0.157554,"108,886,016",0.164009,"11,521,900"
0.164384,"Jul 03, 2018",0.178059,0.160668,"108,323,688",0.163162,"16,200,300"
0.163698,"Jul 02, 2018",0.170129,0.153776,"108,022,944",0.162709,"14,097,500"
0.162733,"Jul 01, 2018",0.167123,0.152279,"108,117,224",0.162851,"11,309,200"
0.162799,"Jun 30, 2018",0.171491,0.155261,"105,921,024",0.159543,"17,938,800"
0.157347,"Jun 29, 2018",0.166395,0.132031,"92,102,560",0.138729,"16,340,300"
0.138671,"Jun 28, 2018",0.165271,0.135717,"108,447,208",0.163348,"15,120,200"
0.163222,"Jun 27, 2018",0.183258,0.151136,"102,178,552",0.153906,"24,540,100"
0.153531,"Jun 26, 2018",0.183117,0.150915,"105,995,912",0.159656,"23,885,200"
0.160068,"Jun 25, 2018",0.170054,0.129512,"90,353,128",0.136094,"25,638,800"
0.137140,"Jun 24, 2018",0.148054,0.105870,"82,438,728",0.124173,"15,576,200"
0.124157,"Jun 23, 2018",0.132324,0.121557,"83,733,128",0.126123,"9,094,710"
0.125731,"Jun 22, 2018",0.160943,0.122949,"101,756,240",0.153270,"16,644,200"
0.153356,"Jun 21, 2018",0.167534,0.147913,"94,633,192",0.148106,"14,347,400"
0.148072,"Jun 20, 2018",0.154592,0.143320,"97,710,696",0.152922,"10,195,300"
0.152721,"Jun 19, 2018",0.160942,0.151243,"102,481,392",0.160389,"10,041,000"
0.160398,"Jun 18, 2018",0.162639,0.148900,"102,074,232",0.159752,"11,404,400"
0.160067,"Jun 17, 2018",0.166498,0.159826,"105,818,824",0.165612,"9,977,500"
0.165316,"Jun 16, 2018",0.168255,0.159938,"103,625,248",0.162179,"10,557,400"
0.163434,"Jun 15, 2018",0.174009,0.160581,"110,998,760",0.173719,"12,376,000"
0.173602,"Jun 14, 2018",0.177322,0.157311,"103,609,248",0.162154,"18,278,100"
0.162860,"Jun 13, 2018",0.181381,0.153571,"115,693,120",0.181066,"17,028,800"
0.181246,"Jun 12, 2018",0.204753,0.176609,"129,200,024",0.202205,"17,487,300"
0.202452,"Jun 11, 2018",0.208607,0.177714,"114,133,960",0.178626,"24,479,200"
0.178153,"Jun 10, 2018",0.208274,0.174043,"133,077,680",0.208274,"16,662,900"
0.207723,"Jun 09, 2018",0.232703,0.205815,"147,679,072",0.231126,"18,450,200"
0.231612,"Jun 08, 2018",0.241202,0.230592,"152,009,584",0.237903,"31,270,000"
0.238147,"Jun 07, 2018",0.260908,0.236907,"163,690,480",0.256184,"38,647,400"
0.255777,"Jun 06, 2018",0.267556,0.247972,"166,065,872",0.259902,"38,196,300"
0.259352,"Jun 05, 2018",0.262105,0.241065,"162,803,136",0.254939,"54,832,700"
0.255103,"Jun 04, 2018",0.284551,0.246221,"171,446,704",0.268474,"66,826,800"
0.270351,"Jun 03, 2018",0.274051,0.253216,"162,278,960",0.254118,"57,555,800"
0.254164,"Jun 02, 2018",0.265873,0.244849,"168,999,872",0.264643,"50,267,600"
0.263555,"Jun 01, 2018",0.272383,0.234257,"156,525,760",0.245109,"69,645,800"
0.245510,"May 31, 2018",0.288957,0.227721,"184,526,976",0.288957,"77,200,400"
0.289810,"May 30, 2018",0.293211,0.194985,"124,516,768",0.194985,"86,228,096"
0.194991,"May 29, 2018",0.205384,0.161675,"103,244,824",0.161675,"35,007,500"
0.162230,"May 28, 2018",0.173841,0.158590,"102,219,328",0.162615,"14,102,400"
0.163137,"May 27, 2018",0.171123,0.158915,"103,906,480",0.165299,"11,973,200"
0.165432,"May 26, 2018",0.170868,0.165030,"106,139,688",0.168852,"10,354,800"
0.168955,"May 25, 2018",0.177880,0.166018,"111,119,560",0.176774,"5,312,460"
0.177235,"May 24, 2018",0.186369,0.158811,"108,887,000",0.173223,"8,577,000"
0.174161,"May 23, 2018",0.202497,0.163493,"126,553,128",0.201327,"8,382,260"
0.201776,"May 22, 2018",0.225335,0.200469,"139,020,416",0.221160,"5,936,270"
0.221771,"May 21, 2018",0.230944,0.208119,"144,031,008",0.229131,"7,583,800"
0.227747,"May 20, 2018",0.234285,0.219096,"143,097,984",0.227647,"5,522,400"
0.227625,"May 19, 2018",0.237912,0.222867,"146,593,472",0.233208,"8,487,090"
0.233157,"May 18, 2018",0.234276,0.198463,"130,984,568",0.208376,"9,054,880"
0.208119,"May 17, 2018",0.240947,0.204890,"151,017,472",0.240246,"10,257,000"
0.240580,"May 16, 2018",0.248094,0.216854,"147,490,368",0.234635,"18,379,300"
0.233933,"May 15, 2018",0.245458,0.218552,"148,191,728",0.235750,"16,822,800"
0.235929,"May 14, 2018",0.235929,0.179477,"120,280,064",0.191347,"15,109,100"
0.191189,"May 13, 2018",0.195285,0.173751,"117,116,944",0.186315,"8,077,280"
0.185778,"May 12, 2018",0.185778,0.157182,"112,779,392",0.179415,"10,638,200"
0.179868,"May 11, 2018",0.217040,0.170581,"136,430,592",0.217040,"11,757,400"
0.217817,"May 10, 2018",0.233493,0.211570,"136,769,600",0.217579,"15,202,300"
0.214517,"May 09, 2018",0.214517,0.180735,"125,037,512",0.198916,"9,916,050"
0.200235,"May 08, 2018",0.224446,0.187709,"132,020,160",0.210024,"15,782,200"
0.209514,"May 07, 2018",0.209514,0.152662,"103,502,576",0.164657,"20,625,400"
0.164223,"May 06, 2018",0.168046,0.151387,"105,633,344",0.168046,"7,593,180"
0.166655,"May 05, 2018",0.178950,0.166243,"110,694,968",0.176099,"7,430,260"
0.175959,"May 04, 2018",0.181143,0.168867,"109,351,392",0.173961,"9,149,110"
0.174480,"May 03, 2018",0.182187,0.146772,"92,260,544",0.146772,"14,623,700"
0.146728,"May 02, 2018",0.149644,0.139737,"86,530,064",0.141110,"6,558,440"
0.141365,"May 01, 2018",0.142959,0.133871,"87,606,312",0.142865,"8,237,290"
0.142906,"Apr 30, 2018",0.150877,0.141605,"90,781,192",0.148042,"7,770,670"
0.148275,"Apr 29, 2018",0.153899,0.141431,"88,118,288",0.143700,"10,438,000"
0.143680,"Apr 28, 2018",0.146156,0.131798,"81,405,000",0.132752,"8,537,370"
0.134419,"Apr 27, 2018",0.146692,0.134419,"89,953,312",0.146692,"7,752,820"
0.146695,"Apr 26, 2018",0.147618,0.126131,"79,982,712",0.130433,"9,966,260"
0.129745,"Apr 25, 2018",0.159202,0.125768,"97,624,664",0.159202,"12,941,700"
0.159576,"Apr 24, 2018",0.161335,0.147647,"91,188,080",0.148706,"14,929,100"
0.149443,"Apr 23, 2018",0.156844,0.145545,"92,805,024",0.151343,"11,423,600"
0.151485,"Apr 22, 2018",0.163585,0.142653,"89,379,960",0.145757,"14,291,300"
0.145424,"Apr 21, 2018",0.149003,0.130630,"88,682,456",0.144620,"14,194,500"
0.144590,"Apr 20, 2018",0.146216,0.131327,"84,293,208",0.137462,"11,231,000"
0.136813,"Apr 19, 2018",0.144589,0.123656,"76,037,488",0.123999,"12,325,100"
0.123884,"Apr 18, 2018",0.124557,0.116445,"71,456,200",0.116528,"8,426,960"
0.116565,"Apr 17, 2018",0.121641,0.114065,"72,000,880",0.117416,"9,419,270"
0.117285,"Apr 16, 2018",0.127099,0.111821,"76,572,976",0.124872,"11,060,200"
0.124803,"Apr 15, 2018",0.126946,0.121236,"74,343,592",0.121236,"8,294,150"
0.121116,"Apr 14, 2018",0.128207,0.116684,"76,300,896",0.124428,"9,716,410"
0.125122,"Apr 13, 2018",0.136605,0.122085,"74,136,808",0.126065,"14,384,300"
0.125129,"Apr 12, 2018",0.126124,0.107844,"66,540,940",0.113149,"17,461,200"
0.113103,"Apr 11, 2018",0.115490,0.104374,"61,380,532",0.104374,"10,436,800"
0.104376,"Apr 10, 2018",0.108582,0.101303,"62,273,956",0.105893,"7,718,280"
0.105951,"Apr 09, 2018",0.109135,0.100293,"61,674,272",0.104873,"8,026,430"
0.104873,"Apr 08, 2018",0.108032,0.103683,"61,079,512",0.103862,"7,083,290"
0.103752,"Apr 07, 2018",0.107833,0.100571,"59,144,448",0.100571,"7,640,780"
0.100608,"Apr 06, 2018",0.109350,0.099225,"62,803,868",0.106794,"8,200,730"
0.106939,"Apr 05, 2018",0.111727,0.105139,"64,093,128",0.108986,"6,169,840"
0.108928,"Apr 04, 2018",0.119665,0.107558,"70,155,952",0.119296,"7,071,780"
0.119189,"Apr 03, 2018",0.121885,0.113337,"67,443,208",0.114683,"7,873,560"
0.114432,"Apr 02, 2018",0.117682,0.106909,"63,768,928",0.108435,"8,226,320"
0.108211,"Apr 01, 2018",0.118393,0.105627,"68,559,264",0.116581,"6,086,040"
0.116529,"Mar 31, 2018",0.122974,0.114503,"68,195,888",0.115963,"7,199,390"
0.115874,"Mar 30, 2018",0.121997,0.113143,"69,497,392",0.118176,"7,796,050"
0.118262,"Mar 29, 2018",0.134518,0.115550,"78,375,256",0.133272,"9,063,930"
0.133061,"Mar 28, 2018",0.138951,0.127246,"75,616,360",0.128581,"10,087,600"
0.128748,"Mar 27, 2018",0.134624,0.125657,"77,712,272",0.132145,"6,311,520"
0.132175,"Mar 26, 2018",0.144941,0.125680,"84,659,128",0.143958,"9,037,050"
0.144067,"Mar 25, 2018",0.149350,0.142799,"84,615,880",0.143884,"8,306,740"
0.145453,"Mar 24, 2018",0.155577,0.144276,"89,002,664",0.151344,"8,571,310"
0.151415,"Mar 23, 2018",0.152973,0.138550,"87,132,208",0.148163,"10,236,200"
0.148363,"Mar 22, 2018",0.157156,0.140480,"90,684,808",0.154204,"9,355,440"
0.154525,"Mar 21, 2018",0.165540,0.149633,"91,146,384",0.154989,"9,611,230"
0.154389,"Mar 20, 2018",0.161680,0.137923,"87,242,288",0.148350,"10,109,000"
0.146700,"Mar 19, 2018",0.150678,0.136525,"81,965,848",0.139378,"9,114,590"
0.140027,"Mar 18, 2018",0.142113,0.119327,"83,574,424",0.142113,"9,116,510"
0.141918,"Mar 17, 2018",0.149649,0.139881,"86,101,776",0.146411,"7,050,640"
0.146866,"Mar 16, 2018",0.152462,0.138017,"86,002,360",0.146242,"8,123,190"
0.147013,"Mar 15, 2018",0.149427,0.133816,"86,468,208",0.147034,"8,986,450"
0.147562,"Mar 14, 2018",0.163871,0.145927,"96,015,824",0.163269,"9,748,800"
0.163033,"Mar 13, 2018",0.168299,0.157052,"97,803,904",0.166309,"7,329,330"
0.166717,"Mar 12, 2018",0.183399,0.163161,"107,500,120",0.182797,"19,081,900"
0.183699,"Mar 11, 2018",0.187665,0.152188,"95,727,976",0.162779,"22,180,800"
0.163999,"Mar 10, 2018",0.192040,0.157478,"98,731,112",0.167886,"27,255,700"
0.170549,"Mar 09, 2018",0.174000,0.120192,"81,009,112",0.137751,"16,600,700"
0.140874,"Mar 08, 2018",0.176365,0.131280,"99,089,392",0.168495,"14,515,700"
0.168804,"Mar 07, 2018",0.208011,0.152901,"119,585,064",0.203347,"16,381,000"
0.201824,"Mar 06, 2018",0.217882,0.183794,"125,161,824",0.214717,"19,680,000"
0.214687,"Mar 05, 2018",0.223604,0.202781,"125,338,776",0.215020,"23,577,400"
0.216126,"Mar 04, 2018",0.240875,0.202407,"133,518,536",0.229053,"29,309,100"
0.229566,"Mar 03, 2018",0.234922,0.182687,"113,508,048",0.194724,"30,205,500"
0.195717,"Mar 02, 2018",0.212539,0.171023,"123,892,696",0.212539,"29,473,000"
0.211598,"Mar 01, 2018",0.213360,0.145689,"85,279,536",0.146298,"37,765,000"
0.145670,"Feb 28, 2018",0.148948,0.131849,"81,280,816",0.139438,"12,627,500"
0.139497,"Feb 27, 2018",0.149845,0.121283,"73,048,568",0.125316,"9,884,140"
0.125553,"Feb 26, 2018",0.132005,0.112508,"66,383,840",0.113882,"7,285,370"
0.114002,"Feb 25, 2018",0.128987,0.112984,"73,490,504",0.126074,"6,773,400"
0.126268,"Feb 24, 2018",0.136299,0.122668,"76,544,648",0.131313,"7,052,710"
0.130729,"Feb 23, 2018",0.134863,0.124576,"75,595,384",0.129685,"7,672,910"
0.129894,"Feb 22, 2018",0.143181,0.120810,"74,577,560",0.127939,"7,852,400"
0.127978,"Feb 21, 2018",0.147146,0.124211,"83,785,888",0.143736,"9,204,880"
0.144192,"Feb 20, 2018",0.171311,0.143438,"98,859,216",0.169594,"10,319,600"
0.169770,"Feb 19, 2018",0.176484,0.164938,"97,394,808",0.167082,"10,242,100"
0.166218,"Feb 18, 2018",0.182204,0.151847,"97,958,192",0.168048,"15,313,000"
0.166375,"Feb 17, 2018",0.193687,0.138909,"81,928,016",0.140548,"17,193,000"
0.140653,"Feb 16, 2018",0.144463,0.131859,"82,719,504",0.141906,"9,728,440"
0.142142,"Feb 15, 2018",0.151342,0.121846,"72,701,648",0.129072,"15,733,200"
0.128850,"Feb 14, 2018",0.129245,0.114402,"64,570,112",0.114635,"8,532,220"
0.114807,"Feb 13, 2018",0.117736,0.113262,"65,623,416",0.116505,"6,377,880"
0.116731,"Feb 12, 2018",0.123266,0.110941,"66,176,056",0.117487,"8,611,540"
0.116703,"Feb 11, 2018",0.130051,0.107196,"73,253,128",0.130051,"8,291,120"
0.130149,"Feb 10, 2018",0.146879,0.125475,"79,919,840",0.141887,"9,057,960"
0.142076,"Feb 09, 2018",0.147348,0.119350,"73,454,528",0.130409,"16,085,500"
0.129903,"Feb 08, 2018",0.138908,0.122202,"68,831,816",0.122202,"14,773,100"
0.121584,"Feb 07, 2018",0.146998,0.120970,"77,008,088",0.136717,"16,069,800"
0.137095,"Feb 06, 2018",0.137095,0.096439,"66,109,796",0.117369,"14,127,500"
0.117059,"Feb 05, 2018",0.153098,0.111456,"85,096,048",0.151333,"13,071,100"
0.151717,"Feb 04, 2018",0.187827,0.151232,"105,617,320",0.187827,"18,977,100"
0.187378,"Feb 03, 2018",0.195171,0.159459,"96,835,024",0.172209,"22,331,900"
0.171195,"Feb 02, 2018",0.191330,0.134650,"107,586,824",0.191330,"14,172,600"
0.191733,"Feb 01, 2018",0.238899,0.171519,"122,140,568",0.217212,"29,135,600"
0.216923,"Jan 31, 2018",0.240726,0.197986,"120,431,416",0.214172,"26,505,600"
0.215545,"Jan 30, 2018",0.280615,0.208362,"157,792,624",0.280615,"17,125,000"
0.280549,"Jan 29, 2018",0.294304,0.256949,"165,456,752",0.294244,"203,568,992"
0.295203,"Jan 28, 2018",0.302459,0.247338,"153,558,320",0.273084,"324,792,992"
0.276173,"Jan 27, 2018",0.314425,0.248421,"168,583,344",0.299805,"85,674,000"
0.299985,"Jan 26, 2018",0.310997,0.226689,"164,227,328",0.292058,"44,487,700"
0.294345,"Jan 25, 2018",0.313683,0.209752,"120,631,256",0.214528,"29,532,100"
0.213196,"Jan 24, 2018",0.232905,0.140445,"82,147,832",0.146090,"20,395,700"
0.147170,"Jan 23, 2018",0.161721,0.140688,-,0.153073,"6,450,150"
0.153641,"Jan 22, 2018",0.174950,0.142455,-,0.164153,"6,522,240"
0.165060,"Jan 21, 2018",0.190032,0.153868,-,0.189285,"5,526,050"
0.189888,"Jan 20, 2018",0.191841,0.174591,-,0.181328,"8,285,020"
0.180431,"Jan 19, 2018",0.199895,0.152238,-,0.194234,"6,949,030"
0.195550,"Jan 18, 2018",0.237408,0.171234,-,0.183493,"8,838,400"
0.183236,"Jan 17, 2018",0.196066,0.150681,-,0.153987,"10,023,000"
