close,date,high,low,marketcap,open,volume
0.002886,"Aug 13, 2018",0.003885,0.002830,"80,651,126",0.003878,"33,862"
0.003972,"Aug 12, 2018",0.003972,0.001947,"70,558,628",0.003398,"349,320"
0.003407,"Aug 11, 2018",0.003653,0.002124,"74,983,345",0.003619,"149,129"
0.003619,"Aug 10, 2018",0.004209,0.003564,"83,947,996",0.004066,"189,518"
0.004071,"Aug 09, 2018",0.004155,0.003757,"80,888,773",0.003942,"233,007"
0.003936,"Aug 08, 2018",0.004391,0.003701,"84,485,724",0.004140,"346,349"
0.004144,"Aug 07, 2018",0.004759,0.003964,"95,414,702",0.004677,"126,793"
0.004675,"Aug 06, 2018",0.004843,0.004200,"89,040,514",0.004365,"235,813"
0.004422,"Aug 05, 2018",0.004838,0.004417,"95,092,544",0.004662,"164,965"
0.004661,"Aug 04, 2018",0.005085,0.004433,"103,696,756",0.005085,"118,850"
0.005088,"Aug 03, 2018",0.005211,0.004896,"106,096,473",0.005204,"186,959"
0.005201,"Aug 02, 2018",0.005435,0.004789,"97,614,613",0.004789,"190,280"
0.004786,"Aug 01, 2018",0.005132,0.004629,"104,433,041",0.005125,"273,495"
0.005126,"Jul 31, 2018",0.005569,0.004702,"109,964,219",0.005402,"136,643"
0.005407,"Jul 30, 2018",0.005930,0.004896,"115,115,058",0.005656,"315,238"
0.005654,"Jul 29, 2018",0.005986,0.005613,"119,233,120",0.005863,"34,230"
0.005845,"Jul 28, 2018",0.006061,0.005653,"118,620,720",0.005838,"164,635"
0.005794,"Jul 27, 2018",0.006134,0.005488,"117,149,192",0.005772,"298,556"
0.005774,"Jul 26, 2018",0.006149,0.005539,"121,780,088",0.006011,"299,427"
0.006014,"Jul 25, 2018",0.006149,0.005575,"121,409,592",0.006017,"203,287"
0.006071,"Jul 24, 2018",0.006115,0.005529,"120,003,376",0.005969,"329,983"
0.005967,"Jul 23, 2018",0.006570,0.005534,"111,256,656",0.005535,"202,081"
0.005540,"Jul 22, 2018",0.006456,0.005105,"106,684,784",0.005308,"424,721"
0.005311,"Jul 21, 2018",0.005801,0.005071,"111,923,544",0.005570,"17,245"
0.005570,"Jul 20, 2018",0.006146,0.004905,"112,657,432",0.005608,"445,991"
0.005608,"Jul 19, 2018",0.005755,0.005179,"115,531,288",0.005752,"418,378"
0.005753,"Jul 18, 2018",0.006001,0.005495,"119,661,096",0.005959,"184,840"
0.005961,"Jul 17, 2018",0.006052,0.005307,"110,572,448",0.005507,"347,188"
0.005515,"Jul 16, 2018",0.005719,0.005174,"104,178,040",0.005190,"321,238"
0.005184,"Jul 15, 2018",0.005521,0.004999,"101,084,824",0.005037,"127,759"
0.005040,"Jul 14, 2018",0.005382,0.004712,"103,777,456",0.005176,"162,982"
0.005178,"Jul 13, 2018",0.005274,0.004871,"100,432,080",0.005014,"109,629"
0.005005,"Jul 12, 2018",0.005402,0.004834,"105,811,208",0.005290,"295,813"
0.005290,"Jul 11, 2018",0.005377,0.005037,"101,978,240",0.005109,"159,686"
0.005118,"Jul 10, 2018",0.005581,0.005108,"109,231,040",0.005496,"132,034"
0.005501,"Jul 09, 2018",0.005882,0.005375,"115,282,336",0.005820,"276,647"
0.005821,"Jul 08, 2018",0.005945,0.005387,"117,551,208",0.005936,"390,756"
0.005941,"Jul 07, 2018",0.005951,0.005393,"111,030,528",0.005609,"399,359"
0.005618,"Jul 06, 2018",0.005822,0.005476,"115,244,800",0.005821,"213,092"
0.005823,"Jul 05, 2018",0.007461,0.005346,"116,644,240",0.005895,"294,689"
0.005878,"Jul 04, 2018",0.006060,0.005478,"115,767,080",0.005851,"291,397"
0.005852,"Jul 03, 2018",0.006028,0.005753,"113,989,864",0.005761,"215,908"
0.005783,"Jul 02, 2018",0.005854,0.005342,"109,802,856",0.005550,"297,124"
0.005549,"Jul 01, 2018",0.005707,0.005249,"110,368,072",0.005579,"308,100"
0.005576,"Jun 30, 2018",0.005817,0.005428,"110,511,328",0.005588,"375,403"
0.005582,"Jun 29, 2018",0.005642,0.005156,"104,773,984",0.005303,"412,356"
0.005294,"Jun 28, 2018",0.006044,0.005170,"110,665,840",0.005606,"372,704"
0.005600,"Jun 27, 2018",0.005736,0.005383,"111,947,616",0.005679,"460,087"
0.005687,"Jun 26, 2018",0.006130,0.005537,"115,092,248",0.005849,"228,695"
0.005849,"Jun 25, 2018",0.006030,0.005484,"111,709,376",0.005704,"145,854"
0.005721,"Jun 24, 2018",0.005764,0.004752,"107,006,024",0.005489,"209,404"
0.005545,"Jun 23, 2018",0.005892,0.005065,"100,254,520",0.005144,"363,716"
0.005140,"Jun 22, 2018",0.005943,0.004983,"115,315,576",0.005917,"338,219"
0.005921,"Jun 21, 2018",0.006178,0.005217,"116,969,088",0.006002,"335,785"
0.006002,"Jun 20, 2018",0.006328,0.005867,"122,258,664",0.006275,"221,689"
0.006320,"Jun 19, 2018",0.006759,0.006102,"128,798,288",0.006611,"293,809"
0.006667,"Jun 18, 2018",0.006760,0.005710,"113,795,208",0.005845,"353,203"
0.005855,"Jun 17, 2018",0.006669,0.005779,"116,152,680",0.005967,"347,347"
0.005959,"Jun 16, 2018",0.006004,0.005549,"108,702,536",0.005585,"133,804"
0.005603,"Jun 15, 2018",0.006155,0.005354,"113,513,072",0.005835,"269,618"
0.005943,"Jun 14, 2018",0.006235,0.005388,"111,332,280",0.005727,"455,618"
0.005718,"Jun 13, 2018",0.005943,0.004939,"114,816,240",0.005912,"186,393"
0.005888,"Jun 12, 2018",0.006635,0.005538,"122,496,576",0.006318,"427,507"
0.006318,"Jun 11, 2018",0.007231,0.005103,"111,966,488",0.005784,"390,065"
0.005775,"Jun 10, 2018",0.006712,0.005295,"129,420,880",0.006712,"190,244"
0.006695,"Jun 09, 2018",0.007095,0.006149,"133,352,192",0.006933,"405,514"
0.006933,"Jun 08, 2018",0.007148,0.006265,"129,295,000",0.006723,"442,575"
0.006716,"Jun 07, 2018",0.006742,0.006230,"126,412,384",0.006574,"93,425"
0.006570,"Jun 06, 2018",0.006792,0.006397,"128,441,264",0.006680,"40,961"
0.006633,"Jun 05, 2018",0.006786,0.006350,"128,128,712",0.006665,"57,610"
0.006662,"Jun 04, 2018",0.007261,0.005945,"137,693,712",0.007163,"102,779"
0.007164,"Jun 03, 2018",0.007402,0.006396,"126,450,248",0.006579,"126,149"
0.006582,"Jun 02, 2018",0.007760,0.005949,"114,444,560",0.005955,"176,229"
0.005954,"Jun 01, 2018",0.006234,0.005485,"110,839,416",0.005768,"78,274"
0.005761,"May 31, 2018",0.008702,0.005728,"115,766,600",0.006029,"203,542"
0.006031,"May 30, 2018",0.006350,0.005338,"109,504,152",0.005709,"81,144"
0.005705,"May 29, 2018",0.008128,0.005376,"105,653,872",0.005515,"73,549"
0.005502,"May 28, 2018",0.005990,0.005369,"109,167,480",0.005704,"57,961"
0.005704,"May 27, 2018",0.005956,0.005218,"109,838,768",0.005751,"32,018"
0.005646,"May 26, 2018",0.005952,0.004757,"93,216,056",0.004903,"20,974"
0.004906,"May 25, 2018",0.006455,0.004798,"116,701,512",0.006159,"112,391"
0.006149,"May 24, 2018",0.006522,0.005998,"118,607,184",0.006261,"72,845"
0.006281,"May 23, 2018",0.006647,0.006067,"120,386,192",0.006355,"35,514"
0.006364,"May 22, 2018",0.007010,0.006327,"126,917,640",0.006701,"78,290"
0.006821,"May 21, 2018",0.006888,0.006489,"124,406,640",0.006569,"53,311"
0.006560,"May 20, 2018",0.007197,0.005898,"120,699,096",0.006374,"78,190"
0.006369,"May 19, 2018",0.006541,0.005992,"117,370,640",0.006202,"53,242"
0.006275,"May 18, 2018",0.006527,0.005727,"117,434,912",0.006206,"99,542"
0.006203,"May 17, 2018",0.006915,0.005966,"119,723,752",0.006327,"93,336"
0.006255,"May 16, 2018",0.006873,0.006064,"126,340,000",0.006678,"82,755"
0.006681,"May 15, 2018",0.007396,0.006103,"121,798,080",0.006442,"72,742"
0.006453,"May 14, 2018",0.007130,0.005863,"119,111,224",0.006337,"103,039"
0.006339,"May 13, 2018",0.006823,0.005737,"110,505,304",0.005879,"54,531"
0.005885,"May 12, 2018",0.006223,0.005631,"111,942,880",0.005964,"93,341"
0.005978,"May 11, 2018",0.006493,0.005359,"121,881,840",0.006493,"62,827"
0.006485,"May 10, 2018",0.006817,0.006186,"124,404,784",0.006628,"57,237"
0.006627,"May 09, 2018",0.007220,0.005092,"98,441,608",0.005245,"116,146"
0.005135,"May 08, 2018",0.005579,0.004793,"98,183,896",0.005231,"62,152"
0.005213,"May 07, 2018",0.005750,0.004904,"107,411,792",0.005723,"71,096"
0.005715,"May 06, 2018",0.006507,0.005404,"121,338,312",0.006466,"110,428"
0.006481,"May 05, 2018",0.006483,0.005897,"110,899,152",0.005910,"120,411"
0.005909,"May 04, 2018",0.006362,0.005640,"113,400,200",0.006044,"66,765"
0.006053,"May 03, 2018",0.006410,0.005405,"107,416,752",0.005725,"74,218"
0.005725,"May 02, 2018",0.006608,0.005629,"105,607,336",0.005629,"71,787"
0.005641,"May 01, 2018",0.006458,0.005275,"118,829,344",0.006335,"68,262"
0.006324,"Apr 30, 2018",0.006762,0.005547,"103,975,672",0.005547,"99,014"
0.005548,"Apr 29, 2018",0.007134,0.004557,"94,682,128",0.005053,"98,765"
0.005055,"Apr 28, 2018",0.005769,0.004189,"86,049,448",0.004599,"52,752"
0.004079,"Apr 27, 2018",0.005879,0.003439,"67,361,952",0.003607,"152,723"
0.003601,"Apr 26, 2018",0.003650,0.003238,"67,359,952",0.003633,"49,630"
0.003601,"Apr 25, 2018",0.004218,0.003239,"74,623,136",0.004034,"105,504"
0.004055,"Apr 24, 2018",0.004187,0.003346,"75,093,408",0.004060,"56,878"
0.004058,"Apr 23, 2018",0.004228,0.003857,"76,708,296",0.004148,"70,226"
0.004159,"Apr 22, 2018",0.004461,0.003419,"74,033,792",0.004004,"51,365"
0.004007,"Apr 21, 2018",0.004250,0.001790,"67,530,776",0.003652,"123,542"
0.004001,"Apr 20, 2018",0.004146,0.003385,"70,510,792",0.003814,"101,967"
0.003814,"Apr 19, 2018",0.004055,0.003708,"73,578,936",0.003981,"47,728"
0.003878,"Apr 18, 2018",0.004085,0.003715,"72,853,016",0.003942,"56,762"
0.003936,"Apr 17, 2018",0.004132,0.003767,"74,141,080",0.004012,"85,006"
0.004013,"Apr 16, 2018",0.004282,0.003657,"72,160,000",0.003908,"125,989"
0.004077,"Apr 15, 2018",0.004304,0.002614,"74,084,560",0.004014,"39,588"
0.004012,"Apr 14, 2018",0.004885,0.004012,"84,650,208",0.004589,"32,385"
0.004589,"Apr 13, 2018",0.005048,0.004589,"88,315,160",0.004795,"134,293"
0.004788,"Apr 12, 2018",0.004907,0.004165,"81,771,456",0.004452,"102,425"
0.004468,"Apr 11, 2018",0.004599,0.004068,"77,110,640",0.004222,"30,113"
0.004216,"Apr 10, 2018",0.004259,0.004051,"77,307,144",0.004253,"15,981"
0.004245,"Apr 09, 2018",0.004793,0.004044,"85,954,896",0.004730,"72,200"
0.004724,"Apr 08, 2018",0.004726,0.004243,"77,401,864",0.004260,"68,990"
0.004248,"Apr 07, 2018",0.004518,0.003984,"73,077,768",0.004022,"69,086"
0.004020,"Apr 06, 2018",0.004417,0.003781,"78,470,048",0.004326,"90,881"
0.004584,"Apr 05, 2018",0.005044,0.003777,"91,241,024",0.005030,"139,430"
0.005033,"Apr 04, 2018",0.005530,0.004398,"92,193,248",0.005082,"98,707"
0.005080,"Apr 03, 2018",0.005561,0.004697,"90,175,968",0.004971,"182,382"
0.004963,"Apr 02, 2018",0.005646,0.004945,"99,628,720",0.005492,"94,767"
0.005464,"Apr 01, 2018",0.005619,0.005074,"99,405,016",0.005480,"127,490"
0.005480,"Mar 31, 2018",0.006033,0.005419,"106,911,824",0.005894,"149,814"
0.005896,"Mar 30, 2018",0.005896,0.005152,-,0.005172,"70,692"
0.005355,"Mar 29, 2018",0.006522,0.005178,-,0.006218,"267,214"
0.006210,"Mar 28, 2018",0.007023,0.005944,-,0.006432,"40,809"
0.006316,"Mar 27, 2018",0.007097,0.006095,-,0.006548,"133,907"
0.006555,"Mar 26, 2018",0.007451,0.006172,-,0.007391,"56,765"
0.007399,"Mar 25, 2018",0.008271,0.007029,-,0.007463,"128,316"
0.007442,"Mar 24, 2018",0.009298,0.006024,-,0.006821,"127,443"
0.006741,"Mar 23, 2018",0.010095,0.004546,-,0.005040,"206,637"
0.005040,"Mar 22, 2018",0.005808,0.004760,-,0.005585,"92,992"
0.005579,"Mar 21, 2018",0.006747,0.005243,-,0.006470,"98,787"
0.006446,"Mar 20, 2018",0.007535,0.005927,-,0.006356,"112,858"
0.006292,"Mar 19, 2018",0.006985,0.005693,-,0.005875,"78,904"
